,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4078,9714,WHO,"[0, 0, -1, -1, -1, -1, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 7 2020 Tuesday,-0.4444444444444444
4079,9714,the White House,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 7 2020 Tuesday,-0.1
4080,9714,Murray,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,April 7 2020 Tuesday,0.2
4081,9714,Americans,"[-1, 0, -1, -1, -1, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,April 7 2020 Tuesday,-0.7142857142857143
4082,9715,Jake,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 8 2020 Wednesday,0.0
4083,9715,the United States,"[-1, 1, 0, -1, -1, 1, 1, 0, 0]",CNN The Lead with Jake Tapper,April 8 2020 Wednesday,0.0
4084,9715,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 8 2020 Wednesday,0.0
4085,9715,China,"[-1, 0, 1, 0, 0]",CNN The Lead with Jake Tapper,April 8 2020 Wednesday,0.0
4086,9715,New York,"[0, -1, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 8 2020 Wednesday,-0.14285714285714285
4087,9716,Anderson,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",CNN ANDERSON COOPER 360 DEGREES,April 8 2020 Wednesday,0.15789473684210525
4088,9716,China,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 8 2020 Wednesday,0.0
4089,9716,Wuhan,"[0, 0, 0, 0, 0, -1]",CNN ANDERSON COOPER 360 DEGREES,April 8 2020 Wednesday,-0.16666666666666666
4090,9716,Bonnie Raitt,"[1, 1, 0, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,April 8 2020 Wednesday,0.6
4091,9716,John,"[-1, -1, -1, 0, 0, 0, 0, 1]",CNN ANDERSON COOPER 360 DEGREES,April 8 2020 Wednesday,-0.25
4092,9717,American,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 1, 1, 1, -1]",CNN THE SITUATION ROOM,April 8 2020 Wednesday,0.2631578947368421
4093,9717,Americans,"[-1, 0, -1, -1, 0, 1, 0, 0, 0, -1, -1, 1, 1, 0, 1]",CNN THE SITUATION ROOM,April 8 2020 Wednesday,-0.06666666666666667
4094,9717,New York,"[0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1]",CNN THE SITUATION ROOM,April 8 2020 Wednesday,-0.4375
4095,9717,U.S.,"[0, 0, 1, -1, -1, -1, 0, 0]",CNN THE SITUATION ROOM,April 8 2020 Wednesday,-0.25
4096,9717,Washington,"[0, 0, 0, 0, 1, 1]",CNN THE SITUATION ROOM,April 8 2020 Wednesday,0.3333333333333333
4097,9718,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,0.0
4098,9718,California,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,0.16666666666666666
4099,9718,the White House,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,-0.2727272727272727
4100,9718,New York,"[0, 1, 0, 0, -1, -1, 0, 1, 0]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,0.0
4101,9718,Murray,"[0, 0, 0, 0, 0, 0, 1, 0]",CNN ANDERSON COOPER 360 DEGREES,April 10 2020 Friday,0.125
4102,9721,China,"[-1, -1, 0, 0, 1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,April 14 2020 Tuesday,-0.5333333333333333
4103,9721,WHO,"[-1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 1, 1, -1]",CNN ANDERSON COOPER 360 DEGREES,April 14 2020 Tuesday,-0.42857142857142855
4104,9721,the World Health Organization,"[-1, -1, -1, 0, 0, 0, -1, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,April 14 2020 Tuesday,-0.5555555555555556
4105,9721,Coronavirus,"[0, -1, 0, 0, -1, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 14 2020 Tuesday,-0.2222222222222222
4106,9721,Anderson,"[0, 0, 0, 0, 0, -1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,April 14 2020 Tuesday,-0.125
4107,9722,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 18 2020 Saturday,0.0
4108,9722,the United States,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,April 18 2020 Saturday,-1.0
4109,9722,California,"[0, 0, -1, -1, 0, 0, 0]",CNN THE SITUATION ROOM,April 18 2020 Saturday,-0.2857142857142857
4110,9722,CNN,"[0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 18 2020 Saturday,0.0
4111,9722,Washington,"[0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,April 18 2020 Saturday,-0.2
4112,9728,New York,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,0.058823529411764705
4113,9728,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,0.0
4114,9728,China,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, 1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.7
4115,9728,Americans,"[-1, -1, 0, 1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.3333333333333333
4116,9728,Tokyo,"[0, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.8
4117,9733,Erin,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,-0.08333333333333333
4118,9733,Florida,"[0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,-0.23076923076923078
4119,9733,Sweden,"[0, 0, 0, 0, 0, -1, 0, 1, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,0.0
4120,9733,OUTFRONT,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,0.0
4121,9733,Fauci,"[0, 0, 0, -1, 1, 1, 1, 0, 0]",CNN ERIN BURNETT OUTFRONT,April 29 2020 Wednesday,0.2222222222222222
4122,9734,Trump,"[-1, -1, -1, 0, 0, 0, -1, 0, -1, -1]",CNN New Day Saturday,April 4 2020 Saturday,-0.6
4123,9734,Bernie Sanders,"[0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN New Day Saturday,April 4 2020 Saturday,0.1111111111111111
4124,9734,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,April 4 2020 Saturday,0.0
4125,9734,New York,"[-1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0]",CNN New Day Saturday,April 4 2020 Saturday,-0.5384615384615384
4126,9734,COVID-19,"[-1, -1, -1, 0, -1, -1, 0]",CNN New Day Saturday,April 4 2020 Saturday,-0.7142857142857143
4127,9736,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,0.0
4128,9736,Americans,"[-1, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.8571428571428571
4129,9736,Fredricka,"[0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,0.0
4130,9736,Michigan,"[0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.5
4131,9736,the United States,"[-1, 0, -1, -1, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.6
4132,9757,the United States,"[0, -1, -1, 0, -1, -1, -1]",CNN New Day,April 20 2020 Monday,-0.7142857142857143
4133,9757,Alisyn,"[0, 0, 0, 0, 0, 0]",CNN New Day,April 20 2020 Monday,0.0
4134,9757,John,"[0, 0, 0, 0, 0, 0]",CNN New Day,April 20 2020 Monday,0.0
4135,9757,the White House,"[-1, 0, 0]",CNN New Day,April 20 2020 Monday,-0.3333333333333333
4136,9757,Puritan,"[1, 0, 1]",CNN New Day,April 20 2020 Monday,0.6666666666666666
4137,9761,Florida,"[0, -1, 0, -1, 0, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,April 1 2020 Wednesday,-0.5
4138,9761,Kate,"[0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,April 1 2020 Wednesday,-0.125
4139,9761,New York,"[0, 0, -1, 0, 0, -1, 1]",CNN CNN NEWSROOM,April 1 2020 Wednesday,-0.14285714285714285
4140,9761,New Jersey,"[-1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 1 2020 Wednesday,-0.6
4141,9761,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 1 2020 Wednesday,0.0
4142,9762,Trump,"[0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",CNN New Day Sunday,April 12 2020 Sunday,-0.05555555555555555
4143,9762,Easter,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",CNN New Day Sunday,April 12 2020 Sunday,0.17647058823529413
4144,9762,New York,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN New Day Sunday,April 12 2020 Sunday,-0.1
4145,9762,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,April 12 2020 Sunday,0.0
4146,9762,Jeffress,"[0, 0, 0, 1, 0, -1, -1, 0, 1, 1, 0]",CNN New Day Sunday,April 12 2020 Sunday,0.09090909090909091
4147,9763,New York,"[0, 1, 1, 0, 1, 1, 1, 0]",CNN New Day,April 20 2020 Monday,0.625
4148,9763,the White House,"[1, 0, 0, -1, -1, 0, 0]",CNN New Day,April 20 2020 Monday,-0.14285714285714285
4149,9763,John,"[0, 0, 0, 0, 0]",CNN New Day,April 20 2020 Monday,0.0
4150,9763,Americans,"[-1, -1, -1, -1, -1]",CNN New Day,April 20 2020 Monday,-1.0
4151,9763,Harvard,"[0, 0, 0, 0]",CNN New Day,April 20 2020 Monday,0.0
4152,9770,Wolf,"[0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 4 2020 Saturday,0.0
4153,9770,New York,"[-1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1]",CNN THE SITUATION ROOM,April 4 2020 Saturday,-0.3888888888888889
4154,9770,New Jersey,"[0, 0, 0, 0, -1, -1, 0, 0, -1, 1, 0]",CNN THE SITUATION ROOM,April 4 2020 Saturday,-0.18181818181818182
4155,9770,Michigan,"[0, 0, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,April 4 2020 Saturday,0.125
4156,9770,CNN,"[0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,April 4 2020 Saturday,0.0
4157,9771,New York,"[-1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.35
4158,9771,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,0.0
4159,9771,Louisiana,"[-1, -1, -1, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.6666666666666666
4160,9771,New Orleans,"[-1, 0, -1, -1, 0, 1, 0, -1]",CNN CNN NEWSROOM,April 5 2020 Sunday,-0.375
4161,9771,Fred,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 5 2020 Sunday,0.09090909090909091
4162,9785,Wolf,"[0, 0]",CNN THE SITUATION ROOM,April 20 2020 Monday,0.0
4163,9785,Boston,"[0, 0, 0, 0, 1, -1, 0, -1, -1, 1, 0, 0, 1]",CNN THE SITUATION ROOM,April 20 2020 Monday,0.0
4164,9785,Georgia,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN THE SITUATION ROOM,April 20 2020 Monday,0.1111111111111111
4165,9785,Detroit,"[0, 0, 0, 1, 0, 1, 1, 1]",CNN THE SITUATION ROOM,April 20 2020 Monday,0.5
4166,9785,U.S.,"[-1, -1, 1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,April 20 2020 Monday,-0.7142857142857143
4167,9791,Georgia,"[-1, 0, -1, 0, 0, -1, -1, -1, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,-0.5
4168,9791,U.S.,"[0, 0, -1, 0, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,-0.16666666666666666
4169,9791,New York,"[0, 0, 0, 0, 0, -1, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,-0.125
4170,9791,North Korea,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,0.0
4171,9791,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,0.0
4172,9792,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,0.0
4173,9792,COVID-19,"[-1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1]",CNN New Day Sunday,April 26 2020 Sunday,-0.4375
4174,9792,Brad Pitt,"[0, 1, 0, 0, 0, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,0.14285714285714285
4175,9792,Victor,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,0.0
4176,9792,Kim Jong-un,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Sunday,April 26 2020 Sunday,0.0
4177,9798,U.S.,"[0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.3888888888888889
4178,9798,WHO,"[0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.3076923076923077
4179,9798,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
4180,9798,Trump,"[1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.14285714285714285
4181,9798,China,"[0, -1, -1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.8
4182,9799,U.S.,"[0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, -1, 0, -1]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.25
4183,9799,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
4184,9799,Easter,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
4185,9799,Philadelphia,"[0, 0, -1, 1, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,0.0
4186,9799,Italy,"[0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 11 2020 Saturday,-0.16666666666666666
4187,9817,Michigan,"[-1, -1, -1, -1, 0, -1, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 16 2020 Thursday,-0.3
4188,9817,China,"[-1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,April 16 2020 Thursday,-0.6666666666666666
4189,9817,Trump,"[-1, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 16 2020 Thursday,-0.2857142857142857
4190,9817,New Zealand,"[1, 1, 1, 1, 1, 0]",CNN CNN NEWSROOM,April 16 2020 Thursday,0.8333333333333334
4191,9817,Navy,"[0, -1, 0]",CNN CNN NEWSROOM,April 16 2020 Thursday,-0.3333333333333333
4192,9818,Jake,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 9 2020 Thursday,0.0
4193,9818,CNN,"[0, 0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,April 9 2020 Thursday,-0.16666666666666666
4194,9818,D.C.,"[0, 0, 0, -1, 1, 0, 0, 0]",CNN The Lead with Jake Tapper,April 9 2020 Thursday,0.0
4195,9818,U.S.,"[-1, -1, -1, 0, -1]",CNN The Lead with Jake Tapper,April 9 2020 Thursday,-0.8
4196,9818,Italy,"[0, 0, 0, 0]",CNN The Lead with Jake Tapper,April 9 2020 Thursday,0.0
4197,9837,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN New Day Saturday,April 11 2020 Saturday,-0.35294117647058826
4198,9837,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,April 11 2020 Saturday,0.0
4199,9837,New York,"[-1, -1, -1, 0, 1, -1, 0, -1, -1, 0]",CNN New Day Saturday,April 11 2020 Saturday,-0.5
4200,9837,COVID-19,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,April 11 2020 Saturday,0.0
4201,9837,Republican,"[0, -1, -1, 0, -1, 0, 0, 0, 0]",CNN New Day Saturday,April 11 2020 Saturday,-0.3333333333333333
4202,9874,China,"[-1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0]",CNN FAREED ZAKARIA GPS,April 19 2020 Sunday,-0.3333333333333333
4203,9874,Trump,"[0, -1, 0, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN FAREED ZAKARIA GPS,April 19 2020 Sunday,-0.17647058823529413
4204,9874,Chinese,"[0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 1]",CNN FAREED ZAKARIA GPS,April 19 2020 Sunday,-0.4
4205,9874,America,"[0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0]",CNN FAREED ZAKARIA GPS,April 19 2020 Sunday,-0.07692307692307693
4206,9874,the United States,"[0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1]",CNN FAREED ZAKARIA GPS,April 19 2020 Sunday,-0.5833333333333334
4207,9890,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,0.0
4208,9890,U.S.,"[0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 1, 0, -1]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.2857142857142857
4209,9890,the United States,"[-1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.7142857142857143
4210,9890,Hungary,"[-1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.6666666666666666
4211,9890,Orban,"[0, -1, -1, -1, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 2 2020 Thursday,-0.4
4212,9892,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 6 2020 Monday,0.0
4213,9892,Rosemary,"[1, 1, 1, 1, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 6 2020 Monday,0.75
4214,9892,U.K.,"[0, 1, 0, 1]",CNN CNN NEWSROOM,April 6 2020 Monday,0.5
4215,9892,NHS,"[1, 1, 0, 1]",CNN CNN NEWSROOM,April 6 2020 Monday,0.75
4216,9892,the United States,"[0, -1, 0]",CNN CNN NEWSROOM,April 6 2020 Monday,-0.3333333333333333
4217,9893,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 4 2020 Saturday,0.0
4218,9893,U.S.,"[0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.36363636363636365
4219,9893,the United States,"[0, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.25
4220,9893,New York,"[-1, -1, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.5
4221,9893,China,"[0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.125
4222,9894,CNN,"[0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.14285714285714285
4223,9894,U.K.,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.14285714285714285
4224,9894,U.S.,"[-1, -1, 0, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.5555555555555556
4225,9894,New York,"[-1, -1, -1, -1, -1, 1, 0, 0, -1, -1, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.2857142857142857
4226,9894,India,"[-1, 0, 0, 0, -1, -1, 1]",CNN CNN NEWSROOM,April 4 2020 Saturday,-0.2857142857142857
4227,9896,U.S.,"[1, -1, 1, 1, -1, 0, -1, -1]",CNN CNN NEWSROOM,April 9 2020 Thursday,-0.125
4228,9896,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 9 2020 Thursday,0.0
4229,9896,Rosemary,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 9 2020 Thursday,0.1111111111111111
4230,9896,Trump,"[0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,April 9 2020 Thursday,-0.7
4231,9896,W.H.O.,"[-1, 0, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,April 9 2020 Thursday,-0.5714285714285714
4232,9898,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.0
4233,9898,the White House,"[0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.2857142857142857
4234,9898,Illinois,"[0, 0, 0, 0, 1, 0]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.16666666666666666
4235,9898,PPE,"[0, 0, -1, 1, -1, 0, -1]",CNN CNN NEWSROOM,April 7 2020 Tuesday,-0.2857142857142857
4236,9898,Peter Navarro,"[0, 0, 0, 1, 1]",CNN CNN NEWSROOM,April 7 2020 Tuesday,0.4
4237,9902,U.S.,"[0, -1, 0, -1, 0, -1, -1, 1]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.375
4238,9902,Jim,"[1, -1, 1, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.16666666666666666
4239,9902,Kim Jong-un,"[0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.14285714285714285
4240,9902,Chicago,"[-1, -1, 0, -1, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,-0.6
4241,9902,North Korea,"[0, 0, 0, -1, 1]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
4242,9927,U.S.,"[-1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,-0.35294117647058826
4243,9927,CNN,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,0.09090909090909091
4244,9927,Americans,"[0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,April 12 2020 Sunday,-0.5384615384615384
4245,9927,Japan,"[0, 0, 1, -1, -1, -1, -1]",CNN CNN NEWSROOM,April 12 2020 Sunday,-0.42857142857142855
4246,9927,Trump,"[-1, 0, -1, -1, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,-0.5555555555555556
4247,9928,U.S.,"[1, -1, -1, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,-0.2
4248,9928,Trump,"[-1, -1, -1, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,-0.6666666666666666
4249,9928,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,0.0
4250,9928,Spain,"[0, 0, 1, 1, -1, -1, 0, 0]",CNN CNN NEWSROOM,April 12 2020 Sunday,0.0
4251,9928,Hawaii,"[0, -1, -1, 0, 0, 0, -1, 1]",CNN CNN NEWSROOM,April 12 2020 Sunday,-0.25
4252,9944,U.S.,"[0, -1, 1, 1, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.2
4253,9944,CNN,[0],CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
4254,9944,Rosemary,"[0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
4255,9944,Germany,"[0, 1, 1, 0, 1, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.5
4256,9944,Berlin,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 21 2020 Tuesday,0.0
4257,9961,Fauci,"[0, -1, 0, 1, -1, -1, -1, 0]",CNN CNN NEWSROOM,April 13 2020 Monday,-0.375
4258,9961,Anderson,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 13 2020 Monday,0.0
4259,9961,CNN,[0],CNN CNN NEWSROOM,April 13 2020 Monday,0.0
4260,9961,Johnson,"[0, 1, 1, 0, 1, 0]",CNN CNN NEWSROOM,April 13 2020 Monday,0.5
4261,9961,U.K.,"[-1, 1, -1, -1]",CNN CNN NEWSROOM,April 13 2020 Monday,-0.5
4262,9971,Louisiana,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",CNN CNN NEWSROOM,April 8 2020 Wednesday,0.16666666666666666
4263,9971,Anderson,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,April 8 2020 Wednesday,0.0
4264,9971,FEMA,"[-1, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,April 8 2020 Wednesday,-0.42857142857142855
4265,9971,Cuomo,"[0, 0, 0, 0]",CNN CNN NEWSROOM,April 8 2020 Wednesday,0.0
4266,9971,China,"[0, -1, 0]",CNN CNN NEWSROOM,April 8 2020 Wednesday,-0.3333333333333333
4267,9980,COVID-19,"[0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN New Day Saturday,April 4 2020 Saturday,-0.2857142857142857
