,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
1049,2616,Iraq,"[0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 1 2020 Wednesday,-0.3333333333333333
1050,2628,Democrats,"[-1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 1, -1, -1, -1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,January 14 2020 Tuesday,-0.6
1051,2628,Senate,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0]",Fox News Network FOX HANNITY,January 14 2020 Tuesday,-0.058823529411764705
1052,2628,American,"[1, 1, -1, 0, -1, 1, 0, 1, 0, 0, 0, -1, 1, -1, 1, -1]",Fox News Network FOX HANNITY,January 14 2020 Tuesday,0.0625
1053,2628,America,"[1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 1]",Fox News Network FOX HANNITY,January 14 2020 Tuesday,0.6666666666666666
1054,2628,House,"[-1, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0]",Fox News Network FOX HANNITY,January 14 2020 Tuesday,-0.42857142857142855
1055,2633,Trump,"[0, -1, 0, 0, -1, 1, 0, 0, -1, 0, 1, 1, 0]",Fox News Network WATTERS WORLD,January 25 2020 Saturday,0.0
1056,2633,Democrats,"[-1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network WATTERS WORLD,January 25 2020 Saturday,-0.8
1057,2633,Adam Schiff,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,January 25 2020 Saturday,-0.9166666666666666
1058,2633,Ukraine,"[0, 1, -1, 1, 1, 1, 0]",Fox News Network WATTERS WORLD,January 25 2020 Saturday,0.42857142857142855
1059,2633,the White House,"[0, -1, -1, -1, 0, 0, 0, 0]",Fox News Network WATTERS WORLD,January 25 2020 Saturday,-0.375
1060,2664,Trump,"[-1, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, 1, 0]",Fox News Network INGRAHAM ANGLE,January 17 2020 Friday,-0.25
1061,2664,Senate,"[0, -1, 0, -1, 1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,January 17 2020 Friday,-0.25
1062,2664,Laura,"[0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,January 17 2020 Friday,0.0
1063,2664,Democrats,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,January 17 2020 Friday,-0.9
1064,2664,Iran,"[-1, 0, -1, 0, -1, -1, 0, -1, 1, 1, 0, -1, -1, 1]",Fox News Network INGRAHAM ANGLE,January 17 2020 Friday,-0.2857142857142857
1065,2675,America,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,January 9 2020 Thursday,
1066,2675,Iran,"[0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 1, -1, -1, -1, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 9 2020 Thursday,-0.3
1067,2675,Congress,"[1, -1, -1, 0, 1, 1, -1, 0, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 9 2020 Thursday,-0.08333333333333333
1068,2675,Democrats,"[0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 9 2020 Thursday,-0.3333333333333333
1069,2675,Trump,"[0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 9 2020 Thursday,-0.07142857142857142
1070,2679,Trump,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 23 2020 Thursday,-0.23529411764705882
1071,2679,Senate,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 23 2020 Thursday,-0.2222222222222222
1072,2679,House,"[0, -1, 0, 1, 0, -1, 0, 1, -1, -1, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 23 2020 Thursday,-0.25
1073,2679,Ukraine,"[-1, 0, 0, -1, -1, -1, -1, 1, 1, 1, -1, 0, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 23 2020 Thursday,-0.2857142857142857
1074,2679,Republicans,"[1, 0, -1, 1, 1, 1, 0, 0, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,January 23 2020 Thursday,0.2727272727272727
1075,2702,Iran,"[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 8 2020 Wednesday,-0.4375
1076,2702,Trump,"[0, 0, 1, -1, -1, 1, 0, 0, 1, -1, 1, 1, 0, -1, 1, 1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 8 2020 Wednesday,0.1111111111111111
1077,2702,Iranian,"[0, -1, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 8 2020 Wednesday,-0.3
1078,2702,American,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,January 8 2020 Wednesday,
1079,2702,Iranians,"[-1, 0, -1, 0, -1, 0, 0, -1, 1, 0, -1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 8 2020 Wednesday,-0.35714285714285715
1080,2712,Democrats,"[-1, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 10 2020 Friday,-0.5384615384615384
1081,2712,Trump,"[0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 10 2020 Friday,-0.3333333333333333
1082,2712,Iran,"[0, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 10 2020 Friday,-0.3888888888888889
1083,2712,Martha,"[1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 10 2020 Friday,-0.21428571428571427
1084,2712,Weinstein,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 10 2020 Friday,-0.5294117647058824
1085,2738,Iran,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 3 2020 Friday,-0.8333333333333334
1086,2738,American,"[0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 3 2020 Friday,-0.5555555555555556
1087,2738,Iraq,"[-1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 3 2020 Friday,-0.5238095238095238
1088,2738,Tucker,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 3 2020 Friday,0.17647058823529413
1089,2738,Republican,"[-1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 3 2020 Friday,-0.5625
1090,2747,American,[],Fox News Network FOX HANNITY,January 3 2020 Friday,
1091,2747,Iran,"[-1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX HANNITY,January 3 2020 Friday,-0.7894736842105263
1092,2747,Trump,"[-1, 1, 0, -1, 0, 0, -1, 0, 1, -1, -1, -1, 0, 0, 0, -1, 1]",Fox News Network FOX HANNITY,January 3 2020 Friday,-0.23529411764705882
1093,2747,Soleimani,[],Fox News Network FOX HANNITY,January 3 2020 Friday,
1094,2747,Americans,[],Fox News Network FOX HANNITY,January 3 2020 Friday,
1095,2753,Iran,"[-1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1]",Fox News Network FOX NEWS SUNDAY,January 5 2020 Sunday,-0.65
1096,2753,American,"[1, 0, -1, 0, -1, 0, 1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX NEWS SUNDAY,January 5 2020 Sunday,-0.4444444444444444
1097,2753,Trump,"[-1, 1, 0, 0, -1, 0, 1, 1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, 0, -1]",Fox News Network FOX NEWS SUNDAY,January 5 2020 Sunday,-0.15
1098,2753,U.S.,"[-1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS SUNDAY,January 5 2020 Sunday,-0.4
1099,2753,Soleimani,"[-1, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS SUNDAY,January 5 2020 Sunday,-0.4
1100,2755,Iran,"[-1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 14 2020 Tuesday,-0.5882352941176471
1101,2755,Trump,"[0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,January 14 2020 Tuesday,-0.3333333333333333
1102,2755,Democrats,"[0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 14 2020 Tuesday,-0.4375
1103,2755,Bernie Sanders,"[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0]",Fox News Network FOX NEWS @ NIGHT,January 14 2020 Tuesday,-0.23529411764705882
1104,2755,Warren,"[0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,January 14 2020 Tuesday,-0.15789473684210525
1105,2756,Democrats,"[-1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 17 2020 Friday,-0.2631578947368421
1106,2756,Republicans,"[0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 1, -1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 17 2020 Friday,-0.07142857142857142
1107,2756,House,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 17 2020 Friday,-0.16666666666666666
1108,2756,Neil,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 17 2020 Friday,0.4166666666666667
1109,2756,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,January 17 2020 Friday,-0.09090909090909091
1110,2760,Trump,"[1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1]",Fox News Network FOX HANNITY,January 15 2020 Wednesday,-0.5789473684210527
1111,2760,Democrats,"[0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,January 15 2020 Wednesday,-0.3684210526315789
1112,2760,China,"[0, 1, 1, -1, 1, -1, -1, 1, -1]",Fox News Network FOX HANNITY,January 15 2020 Wednesday,0.0
1113,2760,American,"[1, 1, -1, -1, -1, 1, 1, 1, 0, 1, 0, 0, 0, -1, -1, 0, 0, -1]",Fox News Network FOX HANNITY,January 15 2020 Wednesday,0.0
1114,2760,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]",Fox News Network FOX HANNITY,January 15 2020 Wednesday,0.23529411764705882
1115,2762,Iraq,"[0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 8 2020 Wednesday,-0.5
1116,2762,Iran,"[-1, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 8 2020 Wednesday,-0.42105263157894735
1117,2762,American,[],Fox News Network TUCKER CARLSON TONIGHT,January 8 2020 Wednesday,
1118,2762,Iranian,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,January 8 2020 Wednesday,-0.7142857142857143
1119,2762,CNN,"[-1, 0, -1, 0, -1, 0, -1, -1, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,January 8 2020 Wednesday,-0.5
1120,2840,Democrats,"[0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 17 2020 Friday,-0.631578947368421
1121,2840,Trump,"[-1, -1, -1, 0, 0, 0, 0, 0, -1, 1, 1, 1, 1, 1, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 17 2020 Friday,0.11764705882352941
1122,2840,House,"[0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 17 2020 Friday,-0.6428571428571429
1123,2840,Lev Parnas,"[0, 0, -1, 0, 0, 0, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 17 2020 Friday,-0.2222222222222222
1124,2840,Iran,"[-1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,January 17 2020 Friday,-0.6153846153846154
1125,2862,Senate,"[0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,January 22 2020 Wednesday,-0.35
1126,2862,American,"[-1, 0, -1, -1, -1, 1, 0, -1, 0, 0, -1, -1, 1, -1, 0, 1, 1]",Fox News Network FOX HANNITY,January 22 2020 Wednesday,-0.23529411764705882
1127,2862,Democrats,"[-1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, -1, -1, 0, 0]",Fox News Network FOX HANNITY,January 22 2020 Wednesday,-0.5263157894736842
1128,2862,Adam Schiff,"[0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,January 22 2020 Wednesday,-0.75
1129,2862,House,"[-1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 1]",Fox News Network FOX HANNITY,January 22 2020 Wednesday,-0.5882352941176471
