,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4280,8695,Trump,"[0, 0, -1, -1, 0, -1, -1, 1, 1, 1]",CNN CUOMO PRIME TIME,January 22 2020 Wednesday,-0.1
4281,8696,Senate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.058823529411764705
4282,8696,Republicans,"[-1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.5333333333333333
4283,8696,House,"[-1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.09090909090909091
4284,8696,Lev Parnas,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,-0.09090909090909091
4285,8696,Democrats,"[0, 0, -1, 0, 1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 22 2020 Wednesday,0.0
4286,8697,Senate,"[0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN EARLY START,January 21 2020 Tuesday,-0.15789473684210525
4287,8697,Democrats,"[-1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.6666666666666666
4288,8697,Trump,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.9090909090909091
4289,8697,Ryan,"[0, 1, 0, 0, 0, 0, 0, 0, 1]",CNN EARLY START,January 21 2020 Tuesday,0.2222222222222222
4290,8697,McConnell,"[0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.45454545454545453
4291,8698,Senate,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.6111111111111112
4292,8698,Democrats,"[-1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.6
4293,8698,Trump,"[0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.42857142857142855
4294,8698,Ryan,"[0, 1, 0, 0, 0, 0, 0]",CNN EARLY START,January 21 2020 Tuesday,0.14285714285714285
4295,8698,McConnell,"[0, -1, 0, 0, 0, 0, 0, 0, -1, -1]",CNN EARLY START,January 21 2020 Tuesday,-0.3
4296,8699,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.05
4297,8699,U.S.,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 1, -1, 1, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.4444444444444444
4298,8699,China,"[-1, -1, -1, 0, -1, 0, 1, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.36363636363636365
4299,8699,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,0.0
4300,8699,Democrats,"[-1, -1, -1, -1, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.7
4301,8700,Trump,"[0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.375
4302,8700,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,0.0
4303,8700,Democrats,"[-1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.7142857142857143
4304,8700,Russia,"[-1, -1, -1, -1, 1, -1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.6666666666666666
4305,8700,Parnas,"[0, -1, -1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,January 26 2020 Sunday,-0.5
4306,8734,Trump,"[0, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1]",CNN New Day,January 17 2020 Friday,-0.5
4307,8734,Ukraine,"[0, 0, 0, 0, -1, 1]",CNN New Day,January 17 2020 Friday,0.0
4308,8734,Senate,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 17 2020 Friday,0.0
4309,8734,Bolton,"[0, 0, 0, -1, 1, 0, -1, 0]",CNN New Day,January 17 2020 Friday,-0.125
4310,8734,Lev Parnas,"[0, 0, -1, 0, 0, 0, 0]",CNN New Day,January 17 2020 Friday,-0.14285714285714285
4311,8746,Trump,"[0, 0, 0, 0, 1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.29411764705882354
4312,8746,Zelensky,"[0, 0, 0, 0, -1, 1, 1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.05
4313,8746,Ukraine,"[1, 0, -1, -1, 1, -1, 0, 0, 0, 0, 1, -1, -1, 1, 0, 1, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.15789473684210525
4314,8746,the White House,"[0, 0, 1, 0, 0, -1, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,-0.2222222222222222
4315,8746,Volker,"[0, -1, 1, 0, 0, 0, 1, 1, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 27 2020 Monday,0.3
4316,8748,Democrats,"[1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, 0, -1, 1, -1, 0, -1]",CNN Inside Politics,January 26 2020 Sunday,-0.2631578947368421
4317,8748,New Hampshire,"[0, 0, 0, -1, 0, 0, 0]",CNN Inside Politics,January 26 2020 Sunday,-0.14285714285714285
4318,8748,Republicans,"[0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0]",CNN Inside Politics,January 26 2020 Sunday,-0.29411764705882354
4319,8748,Bernie Sanders,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0]",CNN Inside Politics,January 26 2020 Sunday,0.3888888888888889
4320,8748,Trump,"[0, -1, 0, 0, -1, 0, 1, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0]",CNN Inside Politics,January 26 2020 Sunday,-0.11764705882352941
4321,8749,John Bolton,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.15
4322,8749,Bolton,"[0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 1, 0, 1, 0, 1, 1]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,0.0
4323,8749,Wolf,"[0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,0.0
4324,8749,Trump,"[0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.29411764705882354
4325,8749,Republican,"[0, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN THE SITUATION ROOM,January 28 2020 Tuesday,-0.1111111111111111
4326,8755,Constitution,"[0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.3333333333333333
4327,8755,Senate,"[0, 0, 0, 0, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.14285714285714285
4328,8755,Dershowitz,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.0
4329,8755,English,[-1],CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-1.0
4330,8755,Congress,"[0, 1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.25
4331,8756,the United States,"[0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.16666666666666666
4332,8756,the Department of Justice,"[0, 0, 1, -1, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.14285714285714285
4333,8756,the Intelligence Community,"[1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.5
4334,8756,Ukraine,"[0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.2
4335,8756,House,"[0, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.2
4336,8768,Palestinians,"[0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.625
4337,8768,Israel,"[1, 0, 0, 0, 1, 0, 1, -1, 0, 1, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 29 2020 Wednesday,0.3333333333333333
4338,8768,Hong Kong,"[-1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.2777777777777778
4339,8768,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.29411764705882354
4340,8768,Israeli,"[0, 0, 0, 0, -1, -1, 0, 1, 0, -1, 0, 1, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 29 2020 Wednesday,-0.2222222222222222
4341,8779,Trump,"[0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.5882352941176471
4342,8779,Iran,[],CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,
4343,8779,Senate,"[-1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.2857142857142857
4344,8779,American,"[0, 0, 0, 1, 0, 0, -1, 1, -1, 0, 0, 0, -1, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.14285714285714285
4345,8779,Iowa,"[0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,January 10 2020 Friday,-0.2
4346,8783,Meghan,"[0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.23529411764705882
4347,8783,Iran,"[-1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.5714285714285714
4348,8783,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,0.0
4349,8783,Harry,"[0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.07142857142857142
4350,8783,Trump,"[0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 1, -1, 0, -1]",CNN CNN NEWSROOM,January 14 2020 Tuesday,-0.5
4351,8784,Iran,"[-1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.3333333333333333
4352,8784,American,"[-1, 0, 1, 0, 0, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.2
4353,8784,Soleimani,"[-1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.46153846153846156
4354,8784,the United States,"[-1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.46153846153846156
4355,8784,U.S.,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0]",CNN CUOMO PRIME TIME,January 6 2020 Monday,-0.5384615384615384
4356,8799,U.S.,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, 1, -1, 0, 1, -1]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.2222222222222222
4357,8799,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.0625
4358,8799,Senate,"[-1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,-0.2777777777777778
4359,8799,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.0
4360,8799,Davos,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 21 2020 Tuesday,0.16666666666666666
4361,8800,Trump,"[-1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.375
4362,8800,Lev Parnas,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.0
4363,8800,U.S.,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.0
4364,8800,CNN,"[0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.0
4365,8800,the White House,"[-1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.3333333333333333
4366,8802,Trump,"[0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0]",CNN EARLY START,January 28 2020 Tuesday,-0.2727272727272727
4367,8802,China,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN EARLY START,January 28 2020 Tuesday,-0.9
4368,8802,U.S.,"[0, 0, -1, 0, 0, 0, 0]",CNN EARLY START,January 28 2020 Tuesday,-0.14285714285714285
4369,8802,Bolton,"[0, 0, 0, 0, 0, -1, -1, 0, -1, 0]",CNN EARLY START,January 28 2020 Tuesday,-0.3
4370,8802,GM,"[0, 0, -1, 1, 0, 0]",CNN EARLY START,January 28 2020 Tuesday,0.0
4371,8803,China,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN EARLY START,January 31 2020 Friday,-1.0
4372,8803,U.S.,"[-1, 0, 0, -1, 0, 0, -1, -1, 0, 0]",CNN EARLY START,January 31 2020 Friday,-0.4
4373,8803,Trump,"[-1, 0, 0, 0, -1, -1, -1]",CNN EARLY START,January 31 2020 Friday,-0.5714285714285714
4374,8803,Senate,"[-1, -1, 0, -1, 0]",CNN EARLY START,January 31 2020 Friday,-0.6
4375,8803,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN EARLY START,January 31 2020 Friday,0.0
4376,8831,Ukraine,"[0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.4666666666666667
4377,8831,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.25
4378,8831,the State Department,"[-1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.75
4379,8831,NPR,"[0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.36363636363636365
4380,8831,Senate,"[0, 0, -1, 0, -1, -1, 0, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.4
4381,8876,Trump,"[0, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.17647058823529413
4382,8876,Ukraine,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 1, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.14285714285714285
4383,8876,U.S.,"[0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.5
4384,8876,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,0.0
4385,8876,Australia,"[0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.46153846153846156
4386,8877,U.S.,"[0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.3157894736842105
4387,8877,Ukraine,"[0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.3125
4388,8877,CNN,"[1, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.14285714285714285
4389,8877,Trump,"[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.1875
4390,8877,Lev Parnas,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 18 2020 Saturday,-0.1
4391,8892,Iran,"[0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.6
4392,8892,U.S.,"[0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.3157894736842105
4393,8892,Iraq,"[-1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.7857142857142857
4394,8892,Iraqi,[],CNN CNN NEWSROOM,January 6 2020 Monday,
4395,8892,American,"[-1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 6 2020 Monday,-0.35
4396,8894,Brexit,"[0, 0, 0, 0, 0, 0, -1, -1, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.2222222222222222
4397,8894,New Year,"[1, -1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,0.6923076923076923
4398,8894,Republican,"[0, -1, -1, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.5
4399,8894,Trump,"[0, -1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,0.0
4400,8894,U.K.,"[1, 1, -1, -1, -1]",CNN CNN NEWSROOM,January 1 2020 Wednesday,-0.2
4401,8925,Bolton,"[-1, 0, 0, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 29 2020 Wednesday,-0.42857142857142855
4402,8925,House,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 29 2020 Wednesday,-0.21428571428571427
4403,8925,Republicans,"[0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 29 2020 Wednesday,-0.3333333333333333
4404,8925,Senate,"[0, 0, 0, -1, -1, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 29 2020 Wednesday,-0.4444444444444444
4405,8925,Trump,"[0, 0, 0, -1, 0, -1, -1, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 29 2020 Wednesday,-0.4
4406,8929,Iran,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.7142857142857143
4407,8929,Trump,"[1, 1, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.3
4408,8929,Qasem Soleimani,"[-1, -1, -1, -1, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.5
4409,8929,Senate,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.25
4410,8929,Iraq,"[0, -1, -1, -1, 0]",CNN CNN NEWSROOM,January 3 2020 Friday,-0.6
4411,8970,Iran,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0]",CNN CNN RIGHT NOW,January 8 2020 Wednesday,-0.1
4412,8970,U.S.,"[0, 0, -1, 0, 1, 0, 0, -1, 1, 1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0]",CNN CNN RIGHT NOW,January 8 2020 Wednesday,-0.15
4413,8970,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RIGHT NOW,January 8 2020 Wednesday,-0.07692307692307693
4414,8970,Iraq,"[0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN RIGHT NOW,January 8 2020 Wednesday,-0.3125
4415,8970,Iranians,"[0, 0, 0, 0, 0, 0, -1, 1, -1, 0, -1]",CNN CNN RIGHT NOW,January 8 2020 Wednesday,-0.18181818181818182
4416,8974,Democrats,"[1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1]",CNN New Day,January 22 2020 Wednesday,-0.2727272727272727
4417,8974,House,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1]",CNN New Day,January 22 2020 Wednesday,-0.36363636363636365
4418,8974,John,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,January 22 2020 Wednesday,-0.1
4419,8974,CNN,"[0, 0, 0, 0, 0, -1, 0]",CNN New Day,January 22 2020 Wednesday,-0.14285714285714285
4420,8974,American,"[0, 0, 0, 0, 0, 0]",CNN New Day,January 22 2020 Wednesday,0.0
4421,8989,Iran,"[-1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.2631578947368421
4422,8989,U.S.,"[0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, -1, -1]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.3157894736842105
4423,8989,CNN,"[0, 0, 0, 0, 1, 0, 0, 1]",CNN CNN NEWSROOM,January 9 2020 Thursday,0.25
4424,8989,Iraq,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,January 9 2020 Thursday,-0.25
4425,8989,Harry,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,January 9 2020 Thursday,0.09090909090909091
4426,9019,House,"[-1, 0, 0, -1, 0, -1, -1]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,-0.5714285714285714
4427,9019,Senate,"[0, 1, 0, 0, 0, 1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,0.25
4428,9019,Trump,"[0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,-0.25
4429,9019,Rudy,"[1, 1, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,1.0
4430,9019,Rudy Giuliani,"[1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 16 2020 Thursday,0.3333333333333333
4431,9073,Senate,"[0, 0, 0, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 30 2020 Thursday,-0.2857142857142857
4432,9073,Republicans,"[0, -1, 0, -1, -1, 1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 30 2020 Thursday,-0.3333333333333333
4433,9073,Trump,"[0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 30 2020 Thursday,-0.2857142857142857
4434,9073,Alan Dershowitz,"[0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 30 2020 Thursday,-0.125
4435,9073,Dershowitz,"[-1, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,January 30 2020 Thursday,-0.6
4436,9074,Kobe,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, -1, 0, 0, 1, 1, 1, 0, 0, -1]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,0.3
4437,9074,Kobe Bryant,"[-1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,0.05
4438,9074,Aired 1-2a,[],CNN CUOMO PRIME TIME,January 28 2020 Tuesday,
4439,9074,His Own Words,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,0.0
4440,9074,Bidens,"[-1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1]",CNN CUOMO PRIME TIME,January 28 2020 Tuesday,-0.6363636363636364
4441,9075,Kobe,"[1, 1, 1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.7
4442,9075,Kobe Bryant,"[0, 0, -1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.05
4443,9075,Aired 1-2a,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,0.0
4444,9075,His Own Words,[],CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,
4445,9075,Bidens,"[-1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,January 28 2020 Tuesday,-0.7272727272727273
