,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4560,10354,FDA,"[1, 1, 1, 1, 0, 1, 0]",CNN New Day Saturday,March 28 2020 Saturday,0.7142857142857143
4561,10354,Asian,"[0, 0, 0, -1, -1]",CNN New Day Saturday,March 28 2020 Saturday,-0.4
4562,10362,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,0.0
4563,10362,Turkey,"[0, -1, 0, -1, 0, 0, -1, 1, 0, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.2
4564,10362,Syria,"[-1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.5454545454545454
4565,10362,U.S.,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.08333333333333333
4566,10362,NATO,"[0, 1, -1, -1, -1, 1]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.16666666666666666
4567,10378,Sanjay,"[0, 0, 0, 0, 0, 0, 0, 1]",CNN New Day,March 10 2020 Tuesday,0.125
4568,10378,Bernie,"[0, 0, 0, -1, -1, 0, 1, 0]",CNN New Day,March 10 2020 Tuesday,-0.125
4569,10378,Democratic,"[0, 0, 0, 0]",CNN New Day,March 10 2020 Tuesday,0.0
4570,10378,Washington,"[0, 0, -1]",CNN New Day,March 10 2020 Tuesday,-0.3333333333333333
4571,10378,New York,"[0, 0, 0, 0, 0]",CNN New Day,March 10 2020 Tuesday,0.0
4572,10379,Joe Biden,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,0.2
4573,10379,Bernie Sanders,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,0.3
4574,10379,Biden,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,0.55
4575,10379,Fed,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,-0.07692307692307693
4576,10379,California,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 3 2020 Tuesday,0.0
4577,10388,Joe Biden,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,0.05
4578,10388,Michigan,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,0.16666666666666666
4579,10388,Sanders,"[0, 1, -1, -1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,0.11764705882352941
4580,10388,Bernie Sanders,"[0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,0.0
4581,10388,Biden,"[0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,March 10 2020 Tuesday,0.1875
4582,10394,Sanders,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,March 5 2020 Thursday,-0.2
4583,10394,Joe Biden,"[0, 1, 0, 0, 1, 1, 0, 0, 1, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,March 5 2020 Thursday,0.2727272727272727
4584,10394,Biden,"[1, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, -1, 1]",CNN ANDERSON COOPER 360 DEGREES,March 5 2020 Thursday,0.15789473684210525
4585,10394,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,March 5 2020 Thursday,0.0
4586,10394,Michigan,"[0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,March 5 2020 Thursday,-0.1111111111111111
4587,10395,American,"[1, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 1, -1, 0, 0, -1, 1]",CNN ERIN BURNETT OUTFRONT,March 9 2020 Monday,0.10526315789473684
4588,10395,Americans,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1, 1, 0]",CNN ERIN BURNETT OUTFRONT,March 9 2020 Monday,0.23076923076923078
4589,10395,Trump,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,March 9 2020 Monday,-0.36363636363636365
4590,10395,CDC,"[0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,March 9 2020 Monday,-0.16666666666666666
4591,10395,the United States,"[0, 0, 0, -1, 0, -1, 0, -1]",CNN ERIN BURNETT OUTFRONT,March 9 2020 Monday,-0.375
4592,10404,Poppy,"[0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,March 19 2020 Thursday,0.16666666666666666
4593,10404,Congress,"[-1, 0, 1, 0]",CNN CNN NEWSROOM,March 19 2020 Thursday,0.0
4594,10404,Republican,"[0, 0, 0, 0, -1]",CNN CNN NEWSROOM,March 19 2020 Thursday,-0.2
4595,10404,Senate,"[0, 0]",CNN CNN NEWSROOM,March 19 2020 Thursday,0.0
4596,10404,Medicare,"[0, 0]",CNN CNN NEWSROOM,March 19 2020 Thursday,0.0
4597,10412,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,0.0
4598,10412,Hong Kong,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,0.09090909090909091
4599,10412,U.S.,"[-1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.45454545454545453
4600,10412,London,"[0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,March 31 2020 Tuesday,-0.36363636363636365
4601,10412,New York,"[-1, 0, 1, 0, 1, -1, -1, 0, 1, 1, -1]",CNN CNN NEWSROOM,March 31 2020 Tuesday,0.0
4602,10418,Bloomberg,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,March 3 2020 Tuesday,0.0
4603,10418,Sanders,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 1]",CNN Inside Politics,March 3 2020 Tuesday,0.2777777777777778
4604,10418,Super,"[0, 0]",CNN Inside Politics,March 3 2020 Tuesday,0.0
4605,10418,California,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,March 3 2020 Tuesday,0.0
4606,10418,Warren,"[-1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0]",CNN Inside Politics,March 3 2020 Tuesday,-0.18181818181818182
4607,10421,Kate,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN AT THIS HOUR,March 5 2020 Thursday,0.0
4608,10421,Elizabeth Warren,"[-1, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 1]",CNN AT THIS HOUR,March 5 2020 Thursday,-0.08333333333333333
4609,10421,Bernie Sanders,"[0, -1, 0, 0, 0, 0, 0, 1, 0, 0]",CNN AT THIS HOUR,March 5 2020 Thursday,0.0
4610,10421,Joe Biden,"[0, 1, 0, 1, 0, 1, 1, 0, 1]",CNN AT THIS HOUR,March 5 2020 Thursday,0.5555555555555556
4611,10421,Biden,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",CNN AT THIS HOUR,March 5 2020 Thursday,0.2222222222222222
4612,10422,Massachusetts,"[-1, -1, 0, 0, 0, -1, -1, 1]",CNN Inside Politics,March 5 2020 Thursday,-0.375
4613,10422,Warren,"[0, 0, 0, 0, -1, 0, -1, 1, 1, -1, 0, -1, 0, 0, 0]",CNN Inside Politics,March 5 2020 Thursday,-0.13333333333333333
4614,10422,Elizabeth Warren,"[0, 0, 0, 0, -1, -1, 1, -1, -1, 1]",CNN Inside Politics,March 5 2020 Thursday,-0.2
4615,10422,Bernie Sanders,"[1, 1, -1, -1, 0, 0, 0, -1]",CNN Inside Politics,March 5 2020 Thursday,-0.125
4616,10422,Biden,"[-1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1]",CNN Inside Politics,March 5 2020 Thursday,-0.125
4617,10423,CDC,"[0, 0, 0, 0, 1, 0, 0, 0, -1]",CNN CNN NEWSROOM,March 6 2020 Friday,0.0
4618,10423,Fed,"[0, -1, -1, -1]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.75
4619,10423,Washington,"[0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.16666666666666666
4620,10423,California,"[-1, 0, 0]",CNN CNN NEWSROOM,March 6 2020 Friday,-0.3333333333333333
4621,10423,Jim,"[0, 1, 0, 0, -1, 1]",CNN CNN NEWSROOM,March 6 2020 Friday,0.16666666666666666
4622,10424,Bernie,"[-1, 1, -1, -1, 0, 0, -1, 1, 1, 1, -1, -1]",CNN Inside Politics,March 6 2020 Friday,-0.16666666666666666
4623,10424,Biden,"[0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1]",CNN Inside Politics,March 6 2020 Friday,-0.09090909090909091
4624,10424,Elizabeth Warren,"[-1, 0, -1, -1, -1, 1, 0]",CNN Inside Politics,March 6 2020 Friday,-0.42857142857142855
4625,10424,Bernie Sanders,"[-1, -1, -1, -1, -1, 0]",CNN Inside Politics,March 6 2020 Friday,-0.8333333333333334
4626,10424,Warren,"[-1, 0, 0, 0, -1, 0, -1, 0, 0, 1, 0, 0]",CNN Inside Politics,March 6 2020 Friday,-0.16666666666666666
4627,10474,the United States,"[0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.3333333333333333
4628,10474,U.S.,"[-1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.3333333333333333
4629,10474,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
4630,10474,Europe,"[0, 1, 0, 0, -1, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
4631,10474,NEWSROOM,"[0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
4632,10475,the United States,"[0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.36363636363636365
4633,10475,U.S.,"[-1, -1, 0, 1, 1, 0, -1]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.14285714285714285
4634,10475,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
4635,10475,Europe,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,-0.2
4636,10475,NEWSROOM,"[0, 0, 0]",CNN CNN NEWSROOM,March 26 2020 Thursday,0.0
4637,10486,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 5 2020 Thursday,0.0
4638,10486,Taliban,"[-1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,March 5 2020 Thursday,-0.75
4639,10486,Afghan,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 5 2020 Thursday,0.0
4640,10486,U.S.,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,March 5 2020 Thursday,0.16666666666666666
4641,10486,Turkey,"[-1, 0, 0, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,March 5 2020 Thursday,-0.5555555555555556
4642,10493,China,"[-1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1]",CNN New Day,March 24 2020 Tuesday,-0.7692307692307693
4643,10493,CNN,[0],CNN New Day,March 24 2020 Tuesday,0.0
4644,10493,Long,"[0, 0, 0, 1, 1]",CNN New Day,March 24 2020 Tuesday,0.4
4645,10493,Congress,"[-1, 0, 0]",CNN New Day,March 24 2020 Tuesday,-0.3333333333333333
4646,10493,the United States,"[0, -1, 0]",CNN New Day,March 24 2020 Tuesday,-0.3333333333333333
4647,10505,New York,"[1, 0, 0, 1, -1, -1, -1, 0, 0, -1, 0, -1, 0]",CNN THE SITUATION ROOM,March 31 2020 Tuesday,-0.23076923076923078
4648,10505,Wolf,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 31 2020 Tuesday,0.05
4649,10505,American,"[0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 0]",CNN THE SITUATION ROOM,March 31 2020 Tuesday,0.08333333333333333
4650,10505,the United States,"[0, 0, 0, 0, -1, -1, 0, 0, 1, 1]",CNN THE SITUATION ROOM,March 31 2020 Tuesday,0.0
4651,10505,Fauci,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 31 2020 Tuesday,0.1
4652,10507,China,"[0, 0, 0, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, -1, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.3157894736842105
4653,10507,the United States,"[0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.5
4654,10507,Wolf,"[0, 0, 0, -1]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.25
4655,10507,Mardi Gras,"[0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.1111111111111111
4656,10507,American,"[0, 1, 1, 0, 1, 1, 1, -1, 0, 0]",CNN THE SITUATION ROOM,March 26 2020 Thursday,0.4
4657,10514,American,"[0, 0, 0, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 15 2020 Sunday,0.0625
4658,10514,Aired 5-6p,[],CNN THE SITUATION ROOM,March 15 2020 Sunday,
4659,10514,Americans,"[0, -1, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, -1, -1]",CNN THE SITUATION ROOM,March 15 2020 Sunday,-0.21052631578947367
4660,10514,the United States,"[0, -1, -1, -1, -1, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,March 15 2020 Sunday,-0.5
4661,10514,Europe,"[-1, 0, -1, 0, -1, -1, -1, 0, -1]",CNN THE SITUATION ROOM,March 15 2020 Sunday,-0.6666666666666666
4662,10528,Google,"[0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,March 14 2020 Saturday,-0.15
4663,10528,American,"[0, 1, -1, 0, 0, -1, 1, 1, 1, -1, 0, 0, 1, 1, -1, 0, -1, -1, 0, 1]",CNN CNN NEWSROOM,March 14 2020 Saturday,0.05
4664,10528,the White House,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, 1, -1]",CNN CNN NEWSROOM,March 14 2020 Saturday,-0.1875
4665,10528,Trump,"[0, 0, 0, 0, -1, -1, -1, 0, 1, -1]",CNN CNN NEWSROOM,March 14 2020 Saturday,-0.3
4666,10528,the United States,"[0, -1, 1, -1, -1, 0, -1, -1, 1]",CNN CNN NEWSROOM,March 14 2020 Saturday,-0.3333333333333333
4667,10529,American,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,0.5
4668,10529,FEMA,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,0.1
4669,10529,Americans,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,0.2727272727272727
4670,10529,New York,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,0.1111111111111111
4671,10529,HHS,"[1, 1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 21 2020 Saturday,0.2857142857142857
4672,10532,New York,"[0, -1, 0, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1]",CNN THE SITUATION ROOM,March 24 2020 Tuesday,-0.47368421052631576
4673,10532,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 24 2020 Tuesday,0.05
4674,10532,New York City,"[-1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,March 24 2020 Tuesday,-0.42105263157894735
4675,10532,Fauci,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 24 2020 Tuesday,0.0
4676,10532,Easter,"[-1, 0, 0, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,March 24 2020 Tuesday,0.0
4677,10535,American,"[1, 1, 1, 0, 1, -1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",CNN THE SITUATION ROOM,March 25 2020 Wednesday,0.6
4678,10535,Senate,"[0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN THE SITUATION ROOM,March 25 2020 Wednesday,0.0
4679,10535,House,"[1, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 25 2020 Wednesday,0.125
4680,10535,China,"[-1, -1, -1, -1, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 25 2020 Wednesday,-0.4444444444444444
4681,10535,Steve,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN THE SITUATION ROOM,March 25 2020 Wednesday,0.23076923076923078
4682,10538,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN THE SITUATION ROOM,March 30 2020 Monday,0.05555555555555555
4683,10538,the United States,"[0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,March 30 2020 Monday,-0.7142857142857143
4684,10538,Chicago,"[0, -1, 0, 0, 0, 0, 0, 0, -1, 1]",CNN THE SITUATION ROOM,March 30 2020 Monday,-0.1
4685,10538,South Korea,"[0, 1, -1, -1, 1, 0, 0]",CNN THE SITUATION ROOM,March 30 2020 Monday,0.0
4686,10538,Fauci,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 30 2020 Monday,0.0
4687,10541,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.047619047619047616
4688,10541,the United States,"[-1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.6
4689,10541,China,"[0, 0, 0, 0, 1, -1, 0, -1, 0, 0]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.1
4690,10541,Trump,"[-1, 0, 0, -1, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.7
4691,10541,New York,"[0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,March 26 2020 Thursday,-0.5
4692,10544,Trump,"[0, 0, 0, 0, 1, -1, -1, 0, 1, -1, -1, 0, -1]",CNN CNN Tonight,March 16 2020 Monday,-0.23076923076923078
4693,10544,U.S.,"[0, 1, 0, -1, 0, -1, 0, 0]",CNN CNN Tonight,March 16 2020 Monday,-0.125
4694,10544,American,"[0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, -1, 1, 1]",CNN CNN Tonight,March 16 2020 Monday,-0.0625
4695,10544,Florida,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN Tonight,March 16 2020 Monday,0.1111111111111111
4696,10544,Americans,"[0, 0, 0, 1, -1, -1, -1, 1]",CNN CNN Tonight,March 16 2020 Monday,-0.125
4697,10545,Senate,"[0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,-0.07142857142857142
4698,10545,Americans,"[0, -1, -1, -1, 1, 1, -1, 1, 1, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,0.0
4699,10545,Jim,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,0.0
4700,10545,American,"[0, 0, -1, -1, -1, -1, -1, 1, 0, 1, -1, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,-0.17647058823529413
4701,10545,CNN,"[1, 0, 0, 0]",CNN CNN NEWSROOM,March 24 2020 Tuesday,0.25
4702,10561,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 17 2020 Tuesday,0.0
4703,10561,Americans,"[0, -1, 0, 0, 1, 0, 1, 0, 0, -1]",CNN THE SITUATION ROOM,March 17 2020 Tuesday,0.0
4704,10561,the White House,"[0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN THE SITUATION ROOM,March 17 2020 Tuesday,-0.1111111111111111
4705,10561,New York City,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",CNN THE SITUATION ROOM,March 17 2020 Tuesday,0.0
4706,10561,New York,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 17 2020 Tuesday,0.0
4707,10576,Poppy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,March 18 2020 Wednesday,-0.0625
4708,10576,New York,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,March 18 2020 Wednesday,-0.36363636363636365
4709,10576,New York City,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 18 2020 Wednesday,0.0
4710,10576,Illinois,"[0, -1, -1, -1]",CNN CNN NEWSROOM,March 18 2020 Wednesday,-0.75
4711,10576,the White House,"[1, 0]",CNN CNN NEWSROOM,March 18 2020 Wednesday,0.5
4712,10621,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 29 2020 Sunday,0.0
4713,10621,the United States,"[0, 0, 0, 0, -1, -1, 0, 0, 1, -1, 0]",CNN THE SITUATION ROOM,March 29 2020 Sunday,-0.18181818181818182
4714,10621,Miami,"[0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]",CNN THE SITUATION ROOM,March 29 2020 Sunday,-0.14285714285714285
4715,10621,Florida,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,March 29 2020 Sunday,-0.4166666666666667
4716,10621,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,March 29 2020 Sunday,0.0
4717,10633,Sanjay,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0]",CNN ERIN BURNETT OUTFRONT,March 6 2020 Friday,0.0625
4718,10633,Trump,"[1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,March 6 2020 Friday,-0.08333333333333333
4719,10633,Mick Mulvaney,"[0, -1, -1, 0, -1, -1, -1, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,March 6 2020 Friday,-0.6
4720,10633,San Francisco,"[-1, -1, 0, -1, 0, 0, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,March 6 2020 Friday,-0.4444444444444444
4721,10633,Steve,"[0, 0, 0, 1, 0, 0, 0, 1]",CNN ERIN BURNETT OUTFRONT,March 6 2020 Friday,0.25
4722,10638,U.S.,"[-1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.058823529411764705
4723,10638,Senate,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,0.8235294117647058
4724,10638,White House,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,0.0
4725,10638,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,0.0
4726,10638,New York,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-1.0
4727,10665,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,March 25 2020 Wednesday,0.0
4728,10665,Japan,"[0, 0, 0, -1, 0, -1, 0, 1, -1, -1, -1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.36363636363636365
4729,10665,Tokyo,"[0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.09090909090909091
4730,10665,U.S.,"[0, 0, -1, -1, -1, 0, 1, 0, -1, -1, -1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.45454545454545453
4731,10665,Italy,"[-1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,March 25 2020 Wednesday,-0.5454545454545454
4732,10669,Sanders,"[0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1]",CNN Inside Politics,March 11 2020 Wednesday,-0.23529411764705882
4733,10669,Bernie Sanders,"[0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 0, 0, -1, -1]",CNN Inside Politics,March 11 2020 Wednesday,-0.3125
4734,10669,Joe Biden,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN Inside Politics,March 11 2020 Wednesday,-0.06666666666666667
4735,10669,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,March 11 2020 Wednesday,0.0
4736,10669,John,"[0, 0]",CNN Inside Politics,March 11 2020 Wednesday,0.0
