,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4171,9593,China,"[-1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.7894736842105263
4172,9593,U.S.,"[-1, 1, 0, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, 1, 0, -1, 1, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,0.05555555555555555
4173,9593,Trump,"[-1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.631578947368421
4174,9593,Chinese,"[0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.5
4175,9593,Chicago,"[0, 0, -1, -1, -1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 23 2020 Thursday,-0.7
4176,9606,Texas,"[0, -1, -1, -1, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.6
4177,9606,Florida,"[0, 0, 0, -1, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.4
4178,9606,California,"[0, 0, 0, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.2222222222222222
4179,9606,Democrats,"[-1, -1, -1, -1, 1, 1]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.3333333333333333
4180,9606,Hydroxychloroquine,"[-1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 29 2020 Wednesday,-0.3333333333333333
4181,9618,Hong Kong,"[0, -1, -1, -1, 0, 1, 0, -1, 1, 0, 0, 1, 1, 0, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.15
4182,9618,U.S.,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 1, -1, 1, -1, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.55
4183,9618,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,0.0
4184,9618,COVID-19,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,-1.0
4185,9618,China,"[-1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.3333333333333333
4186,9620,TikTok,"[-1, -1, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.3
4187,9620,U.S.,"[0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.4444444444444444
4188,9620,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.0
4189,9620,Chinese,"[0, -1, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.5
4190,9620,Donald Trump,"[0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.5
4191,9621,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.0
4192,9621,U.S.,"[-1, 1, 1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.4375
4193,9621,COVID-19,"[-1, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.5454545454545454
4194,9621,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.1111111111111111
4195,9621,TikTok,"[0, 0, 0, 0, -1, -1, 1]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.14285714285714285
4196,9622,Hong Kong,"[1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,0.0
4197,9622,China,"[-1, -1, 0, -1, 0, -1, 0, -1, 1, 0, 1, 0, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.3076923076923077
4198,9622,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,0.0
4199,9622,U.S.,"[-1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.6923076923076923
4200,9622,Trump,"[-1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.4666666666666667
4201,9623,U.S.,"[-1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 1, -1, 0, -1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.5625
4202,9623,Trump,"[-1, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.3333333333333333
4203,9623,Hong Kong,"[-1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.5
4204,9623,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.0
4205,9623,China,"[-1, 0, -1, -1, -1, -1, 1, -1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.625
4206,9627,U.S.,"[0, -1, 0, -1, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.4
4207,9627,U.K.,"[0, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-0.2
4208,9627,China,"[-1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 22 2020 Wednesday,-1.0
4209,9627,Jim,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.0
4210,9627,Poppy,"[1, 0]",CNN CNN NEWSROOM,July 22 2020 Wednesday,0.5
4211,9629,Florida,"[0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.5384615384615384
4212,9629,Kentucky,"[0, 0, 0, 1, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,0.2222222222222222
4213,9629,California,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.2
4214,9629,the United States,"[1, -1, -1, 0, -1]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.4
4215,9629,Texas,"[0, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 21 2020 Tuesday,-0.2
4216,9630,the United States,"[-1, -1, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 16 2020 Thursday,-0.625
4217,9630,Maryland,"[0, 0, -1, 0]",CNN CNN NEWSROOM,July 16 2020 Thursday,-0.25
4218,9630,Joe Biden,"[0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 16 2020 Thursday,0.14285714285714285
4219,9630,Trump,"[-1, 0, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 16 2020 Thursday,-0.375
4220,9630,Fauci,"[0, 0, 0, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,July 16 2020 Thursday,-0.2222222222222222
4221,9640,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN THE SITUATION ROOM,July 31 2020 Friday,0.05263157894736842
4222,9640,Americans,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1]",CNN THE SITUATION ROOM,July 31 2020 Friday,-0.75
4223,9640,Florida,"[-1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0]",CNN THE SITUATION ROOM,July 31 2020 Friday,-0.6153846153846154
4224,9640,Trump,"[0, -1, 0, -1, 0, -1, -1, -1, 0]",CNN THE SITUATION ROOM,July 31 2020 Friday,-0.5555555555555556
4225,9640,Republicans,"[0, 0, -1, -1, -1, 0, -1, -1]",CNN THE SITUATION ROOM,July 31 2020 Friday,-0.625
4226,9642,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 16 2020 Thursday,0.0
4227,9642,Trump,"[-1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0]",CNN THE SITUATION ROOM,July 16 2020 Thursday,-0.7777777777777778
4228,9642,Twitter,"[-1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,July 16 2020 Thursday,-0.7857142857142857
4229,9642,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 16 2020 Thursday,0.0
4230,9642,Texas,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]",CNN THE SITUATION ROOM,July 16 2020 Thursday,-0.9166666666666666
4231,9643,Fauci,"[0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, 0, 1]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,-0.4
4232,9643,Trump,"[-1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,-0.6428571428571429
4233,9643,the United States,"[0, -1, -1, -1, 0, 1, 1, 1, -1, -1, 0]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,-0.18181818181818182
4234,9643,Wolf,"[0, 0, 0, 0]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,0.0
4235,9643,Americans,"[0, -1, 0, 0, 0, 0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,July 28 2020 Tuesday,-0.3
4236,9645,Florida,"[0, -1, 0, -1, 1, -1, -1, 0, 0]",CNN CNN NEWSROOM,July 1 2020 Wednesday,-0.3333333333333333
4237,9645,California,"[0, -1, -1, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 1 2020 Wednesday,-0.625
4238,9645,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 1 2020 Wednesday,0.0
4239,9645,the United States,"[-1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 1 2020 Wednesday,-1.0
4240,9645,Trump,"[-1, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 1 2020 Wednesday,-0.8333333333333334
4241,9648,Florida,"[-1, -1, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-0.75
4242,9648,U.S.,"[-1, 0, 1, 1]",CNN CNN NEWSROOM,July 14 2020 Tuesday,0.25
4243,9648,CDC,"[-1, 0, 0, 0]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-0.25
4244,9648,COVID,"[-1, 0, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-0.42857142857142855
4245,9648,Ron DeSantis,"[-1, -1, -1]",CNN CNN NEWSROOM,July 14 2020 Tuesday,-1.0
4246,9656,Peter Navarro,"[-1, -1, -1, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.3333333333333333
4247,9656,Fauci,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.7333333333333333
4248,9656,Trump,"[0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.18181818181818182
4249,9656,Georgia,"[-1, -1, -1, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.4444444444444444
4250,9656,Florida,"[-1, 1, -1, -1, 0, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.6
4251,9666,U.S.,"[-1, -1, -1, -1, -1, 1, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,-0.8
4252,9666,Texas,"[-1, -1, 0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,-0.42857142857142855
4253,9666,Jake,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,0.08333333333333333
4254,9666,Trump,"[-1, 0, 0, -1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,-0.5
4255,9666,Fauci,"[0, -1, 0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,July 2 2020 Thursday,-0.2857142857142857
4256,9677,Florida,"[0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 11 2020 Saturday,-0.25
4257,9677,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 11 2020 Saturday,0.0
4258,9677,COVID,"[0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 11 2020 Saturday,-0.4444444444444444
4259,9677,Trump,"[-1, 0, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 11 2020 Saturday,-0.5
4260,9677,COVID-19,"[0, 0, 0, -1, -1, -1, 0]",CNN CNN NEWSROOM,July 11 2020 Saturday,-0.42857142857142855
4261,9683,Wolf,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CNN THE SITUATION ROOM,July 13 2020 Monday,0.1
4262,9683,Fauci,"[1, 0, -1, 0, -1, 1, 0, 0, 1, -1, -1, 1, 0, -1, -1, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 13 2020 Monday,-0.15
4263,9683,Florida,"[-1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1]",CNN THE SITUATION ROOM,July 13 2020 Monday,-0.4666666666666667
4264,9683,California,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 13 2020 Monday,0.08333333333333333
4265,9683,the White House,"[-1, 0, -1, -1, 0, 0, -1, 0, -1]",CNN THE SITUATION ROOM,July 13 2020 Monday,-0.5555555555555556
4266,9684,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 20 2020 Monday,0.0
4267,9684,CNN,"[0, 0, -1, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 20 2020 Monday,-0.1111111111111111
4268,9684,NFL,"[0, 0, -1, -1, 0, 1]",CNN THE SITUATION ROOM,July 20 2020 Monday,-0.16666666666666666
4269,9684,Florida,"[0, -1, -1, -1, -1, -1, 0, 0]",CNN THE SITUATION ROOM,July 20 2020 Monday,-0.625
4270,9684,Trump,"[0, -1, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,July 20 2020 Monday,-0.2857142857142857
4271,9685,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 27 2020 Monday,0.0
4272,9685,U.S.,"[-1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,July 27 2020 Monday,-0.45454545454545453
4273,9685,Maryland,"[0, -1, 0, 0, 0, 0, -1, 0, 1]",CNN THE SITUATION ROOM,July 27 2020 Monday,-0.1111111111111111
4274,9685,China,"[-1, 0, -1, -1, -1, 0, 0, 0, -1]",CNN THE SITUATION ROOM,July 27 2020 Monday,-0.5555555555555556
4275,9685,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 27 2020 Monday,0.0
4276,9687,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0]",CNN THE SITUATION ROOM,July 29 2020 Wednesday,-0.2
4277,9687,Trump,"[-1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1]",CNN THE SITUATION ROOM,July 29 2020 Wednesday,-0.6363636363636364
4278,9687,Russian,"[-1, 0, 0, 0, -1, -1, -1, -1, 0, 0]",CNN THE SITUATION ROOM,July 29 2020 Wednesday,-0.5
4279,9687,U.S.,"[-1, -1, -1, -1, -1, -1, 0, 0, -1]",CNN THE SITUATION ROOM,July 29 2020 Wednesday,-0.7777777777777778
4280,9687,Russia,"[-1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,July 29 2020 Wednesday,-0.5
4281,9739,Trump,"[0, -1, -1, -1, -1, -1, 0, 0]",CNN The Lead with Jake Tapper,July 13 2020 Monday,-0.625
4282,9739,Jake,"[0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",CNN The Lead with Jake Tapper,July 13 2020 Monday,0.06666666666666667
4283,9739,CDC,"[0, 0, 0, 0, -1, -1, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,July 13 2020 Monday,-0.3
4284,9739,California,"[-1, -1, 1, -1, 0, -1, -1, -1]",CNN The Lead with Jake Tapper,July 13 2020 Monday,-0.625
4285,9739,Fauci,"[-1, 0, -1, -1, 0, -1, 0, 0]",CNN The Lead with Jake Tapper,July 13 2020 Monday,-0.5
4286,9741,U.S.,"[-1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,July 24 2020 Friday,-0.7894736842105263
4287,9741,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 24 2020 Friday,0.0
4288,9741,China,"[-1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 24 2020 Friday,-0.5882352941176471
4289,9741,Georgia,"[0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 24 2020 Friday,-0.5
4290,9741,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 24 2020 Friday,0.0
4291,9745,Florida,"[-1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1]",CNN ANDERSON COOPER 360 DEGREES,July 20 2020 Monday,-0.75
4292,9745,COVID,"[0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0]",CNN ANDERSON COOPER 360 DEGREES,July 20 2020 Monday,-0.4117647058823529
4293,9745,John,"[-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,July 20 2020 Monday,0.0
4294,9745,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,July 20 2020 Monday,0.0
4295,9745,Georgia,"[0, 0, -1, -1, -1, 0, 0]",CNN ANDERSON COOPER 360 DEGREES,July 20 2020 Monday,-0.42857142857142855
4296,9746,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,0.0
4297,9746,Regis,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",CNN CNN NEWSROOM,July 25 2020 Saturday,0.26666666666666666
4298,9746,CDC,"[0, 0, -1, 0, -1, 0, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,-0.2857142857142857
4299,9746,Bianna,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,0.0
4300,9746,Americans,"[0, -1, -1, 0, 0, -1, 1]",CNN CNN NEWSROOM,July 25 2020 Saturday,-0.2857142857142857
4301,9748,Florida,"[0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,July 11 2020 Saturday,-0.6875
4302,9748,COVID,"[-1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 11 2020 Saturday,-0.6842105263157895
4303,9748,Texas,"[0, -1, 0, 0, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 11 2020 Saturday,-0.5714285714285714
4304,9748,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 11 2020 Saturday,0.0
4305,9748,COVID-19,"[-1, -1, -1, 0, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,July 11 2020 Saturday,-0.6666666666666666
4306,9752,Texas,"[-1, -1, -1, 0, -1, 0, 0, 0, 0]",CNN New Day,July 22 2020 Wednesday,-0.4444444444444444
4307,9752,Chinese,"[0, 0, 0, -1, -1, 0, -1]",CNN New Day,July 22 2020 Wednesday,-0.42857142857142855
4308,9752,China,"[-1, 0, 0, 0, 0, -1]",CNN New Day,July 22 2020 Wednesday,-0.3333333333333333
4309,9752,the United States,"[0, -1, -1, -1, 0]",CNN New Day,July 22 2020 Wednesday,-0.6
4310,9752,John,"[0, 0, 0, 0]",CNN New Day,July 22 2020 Wednesday,0.0
4311,9782,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN THE SITUATION ROOM,July 22 2020 Wednesday,-0.05
4312,9782,Trump,"[0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0]",CNN THE SITUATION ROOM,July 22 2020 Wednesday,-0.45454545454545453
4313,9782,U.S.,"[-1, -1, 0, 0, -1, -1, 0, -1, -1]",CNN THE SITUATION ROOM,July 22 2020 Wednesday,-0.6666666666666666
4314,9782,New York,"[-1, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1]",CNN THE SITUATION ROOM,July 22 2020 Wednesday,-0.2
4315,9782,Florida,"[0, 0, 0, -1, 0, -1, -1]",CNN THE SITUATION ROOM,July 22 2020 Wednesday,-0.42857142857142855
4316,9795,Texas,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,-0.26666666666666666
4317,9795,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,0.0
4318,9795,John Lewis,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,0.6363636363636364
4319,9795,Fredricka,"[0, 0, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,0.0
4320,9795,Fred,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 25 2020 Saturday,0.0
4321,9796,Texas,"[-1, 0, 0, 0, 0, -1, 0, 0]",CNN ERIN BURNETT OUTFRONT,July 29 2020 Wednesday,-0.25
4322,9796,Trump,"[0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,July 29 2020 Wednesday,-0.5333333333333333
4323,9796,Gohmert,"[0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1]",CNN ERIN BURNETT OUTFRONT,July 29 2020 Wednesday,-0.6
4324,9796,Congress,"[0, 0, 1, -1, -1, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,July 29 2020 Wednesday,-0.125
4325,9796,Erin,"[0, 0, 0, 0, 0, 1]",CNN ERIN BURNETT OUTFRONT,July 29 2020 Wednesday,0.16666666666666666
4326,9816,Fauci,"[0, -1, -1, -1, -1, -1, -1, 0, 1, 1, -1, -1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.5
4327,9816,Lane,[],CNN CNN NEWSROOM,July 15 2020 Wednesday,
4328,9816,Peter Navarro,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.0
4329,9816,Redfield,"[0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,July 15 2020 Wednesday,-0.16666666666666666
4330,9816,Thomas Lane,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 15 2020 Wednesday,0.0
4331,9842,CDC,"[0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,July 8 2020 Wednesday,-0.5
4332,9842,Florida,"[-1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0]",CNN The Lead with Jake Tapper,July 8 2020 Wednesday,-0.6666666666666666
4333,9842,the White House,"[0, 1, 0, 0, 0, 1, 0]",CNN The Lead with Jake Tapper,July 8 2020 Wednesday,0.2857142857142857
4334,9842,CNN,[],CNN The Lead with Jake Tapper,July 8 2020 Wednesday,
4335,9842,Texas,"[0, 0, -1, 0, -1, -1]",CNN The Lead with Jake Tapper,July 8 2020 Wednesday,-0.5
4336,9843,Brooke,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",CNN CNN NEWSROOM,July 3 2020 Friday,0.13333333333333333
4337,9843,Texas,"[0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.36363636363636365
4338,9843,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 3 2020 Friday,0.0
4339,9843,Florida,"[0, -1, -1, -1, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.8
4340,9843,Houston,"[0, 0, -1, -1]",CNN CNN NEWSROOM,July 3 2020 Friday,-0.5
4341,9844,CDC,"[0, 0, 0, 0, 1, -1, 0, 1, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.1
4342,9844,America,"[0, -1, 1, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.1
4343,9844,HHS,"[0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.0
4344,9844,Redfield,[0],CNN CNN NEWSROOM,July 8 2020 Wednesday,0.0
4345,9844,Phoenix,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.0
4346,9845,Arizona,"[1, 1, 0, 0, 1, -1]",CNN CNN NEWSROOM,July 8 2020 Wednesday,0.3333333333333333
4347,9845,Fauci,"[-1, 0, -1, 0, 1]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.2
4348,9845,U.S.,"[-1, -1, -1, 0, -1]",CNN CNN NEWSROOM,July 8 2020 Wednesday,-0.8
