,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
1182,2520,Joe Biden,"[0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 23 2020 Friday,-0.21052631578947367
1183,2520,Biden,"[-1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 23 2020 Friday,-0.3684210526315789
1184,2520,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 23 2020 Friday,0.0
1185,2520,Senate,"[0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 23 2020 Friday,-0.2
1186,2521,Senate,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 26 2020 Monday,-0.05263157894736842
1187,2521,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 26 2020 Monday,-0.05263157894736842
1188,2521,Republican,"[0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, 0, 0, -1, -1, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 26 2020 Monday,-0.35
1189,2521,Democrats,"[0, 1, 1, 1, 1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 26 2020 Monday,-0.058823529411764705
1190,2521,the Supreme Court,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 26 2020 Monday,0.16666666666666666
1191,2528,Trump,"[0, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1]",Fox News Network THE FIVE,October 8 2020 Thursday,-0.47368421052631576
1192,2528,Juan,"[1, 1, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 0, -1, 0]",Fox News Network THE FIVE,October 8 2020 Thursday,-0.06666666666666667
1193,2528,Biden,"[0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 1, 1]",Fox News Network THE FIVE,October 8 2020 Thursday,-0.4
1194,2528,Joe Biden,"[0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1]",Fox News Network THE FIVE,October 8 2020 Thursday,-0.3333333333333333
1195,2528,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE FIVE,October 8 2020 Thursday,0.07142857142857142
1196,2547,Kamala Harris,"[-1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 7 2020 Wednesday,-0.6
1197,2547,Joe Biden,"[0, 0, 1, -1, 1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 7 2020 Wednesday,-0.5
1198,2547,Harris,"[0, 0, 1, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 7 2020 Wednesday,-0.4117647058823529
1199,2547,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 7 2020 Wednesday,0.0
1200,2547,Biden,"[-1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 7 2020 Wednesday,-0.35294117647058826
1201,2549,Joe Biden,"[0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 28 2020 Wednesday,-0.5625
1202,2549,Biden,"[-1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 28 2020 Wednesday,-0.5789473684210527
1203,2549,Tony Bobulinski,"[0, 1, -1, 1, 1, -1, 1, 0, 0, 1, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 28 2020 Wednesday,0.15384615384615385
1204,2549,Kamala,"[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 28 2020 Wednesday,-0.3
1205,2549,Chinese,"[0, 0, 0, -1, 0, -1, -1, -1, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 28 2020 Wednesday,-0.6
1206,2577,Shannon,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",Fox News Network FOX NEWS @ NIGHT,October 1 2020 Thursday,0.5
1207,2577,Trump,"[-1, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 1 2020 Thursday,-0.2
1208,2577,Biden,"[-1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 1 2020 Thursday,-0.5
1209,2577,America,[],Fox News Network FOX NEWS @ NIGHT,October 1 2020 Thursday,
1210,2577,the White House,"[0, 0, -1, 1, 0, 0, -1]",Fox News Network FOX NEWS @ NIGHT,October 1 2020 Thursday,-0.14285714285714285
1211,2578,Trump,"[0, -1, 0, 1, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 16 2020 Friday,-0.2222222222222222
1212,2578,Democrats,"[-1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 1, -1, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 16 2020 Friday,-0.4375
1213,2578,Shannon,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 16 2020 Friday,0.0
1214,2578,Joe Biden,"[0, 0, 1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1]",Fox News Network FOX NEWS @ NIGHT,October 16 2020 Friday,-0.375
1215,2578,Biden,"[-1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0]",Fox News Network FOX NEWS @ NIGHT,October 16 2020 Friday,-0.3684210526315789
1216,2579,Joe Biden,"[-1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,October 23 2020 Friday,-0.5
1217,2579,Trump,"[-1, 0, 1, 1, 0, 1, 1, -1, 1, 1, -1, -1, 1]",Fox News Network INGRAHAM ANGLE,October 23 2020 Friday,0.23076923076923078
1218,2579,Biden,"[-1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,October 23 2020 Friday,-0.75
1219,2579,China,"[-1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,October 23 2020 Friday,-0.5263157894736842
1220,2579,Joe,"[-1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network INGRAHAM ANGLE,October 23 2020 Friday,-0.7368421052631579
1221,2583,Trump,"[1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 2 2020 Friday,-0.21052631578947367
1222,2583,COVID,"[-1, 0, 0, -1, -1, 1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 2 2020 Friday,-0.2
1223,2583,Reagan,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,October 2 2020 Friday,-0.13333333333333333
1224,2583,Laura,"[0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 2 2020 Friday,0.0
1225,2583,Smith,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",Fox News Network INGRAHAM ANGLE,October 2 2020 Friday,0.2
1226,2585,Trump,"[0, -1, 1, -1, 0, 0, 0, 1, 0, 1, 1, -1, 0, -1, 1, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 12 2020 Monday,0.05555555555555555
1227,2585,Columbus,"[0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0]",Fox News Network INGRAHAM ANGLE,October 12 2020 Monday,-0.25
1228,2585,Laura,"[0, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,October 12 2020 Monday,-0.25
1229,2585,COVID,"[-1, 0, -1, 0, 0, 0, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,October 12 2020 Monday,-0.4444444444444444
1230,2585,Fauci,"[-1, -1, 0, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,October 12 2020 Monday,-0.5714285714285714
1231,2594,Trump,"[1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 9 2020 Friday,-0.4
1232,2594,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 9 2020 Friday,0.21428571428571427
1233,2594,Biden,"[0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 9 2020 Friday,-0.38461538461538464
1234,2594,Joe Biden,"[0, 0, -1, 0, 0, -1, -1, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 9 2020 Friday,-0.5555555555555556
1235,2594,Americans,[],Fox News Network THE STORY WITH MARTHA MACCALLUM,October 9 2020 Friday,
1236,2597,Biden,"[-1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 23 2020 Friday,-0.1875
1237,2597,Trump,"[0, 0, 0, 0, -1, -1, 0, 1, 1, 0, 0, 0, -1, 0, 0, 1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 23 2020 Friday,-0.05555555555555555
1238,2597,Joe Biden,"[0, 0, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, 0, -1, -1, -1, 1, -1, 0, -1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 23 2020 Friday,-0.3
1239,2597,Bobulinski,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 23 2020 Friday,-0.17647058823529413
1240,2597,Republicans,"[-1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 1, 1]",Fox News Network FOX SPECIAL REPORT WITH BRET BAIER,October 23 2020 Friday,0.0
1241,2602,Biden,"[-1, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0]",Fox News Network INGRAHAM ANGLE,October 26 2020 Monday,-0.45
1242,2602,Trump,"[0, 0, 1, 1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,October 26 2020 Monday,0.17647058823529413
1243,2602,COVID,"[0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,October 26 2020 Monday,-0.6666666666666666
1244,2602,Laura,"[0, 0, 0, 1, 0]",Fox News Network INGRAHAM ANGLE,October 26 2020 Monday,0.2
1245,2602,Joe Biden,"[-1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1]",Fox News Network INGRAHAM ANGLE,October 26 2020 Monday,-0.7692307692307693
1246,2623,Joe Biden,"[0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1]",Fox News Network FOX HANNITY,October 23 2020 Friday,-0.6842105263157895
1247,2623,Trump,"[-1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, -1, 1]",Fox News Network FOX HANNITY,October 23 2020 Friday,0.47368421052631576
1248,2623,Joe,"[-1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1]",Fox News Network FOX HANNITY,October 23 2020 Friday,-0.5
1249,2623,Biden,"[-1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0]",Fox News Network FOX HANNITY,October 23 2020 Friday,-0.6842105263157895
1250,2623,American,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1]",Fox News Network FOX HANNITY,October 23 2020 Friday,-0.36363636363636365
1251,2627,Biden,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",Fox News Network FOX HANNITY,October 13 2020 Tuesday,-0.8235294117647058
1252,2627,Joe Biden,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network FOX HANNITY,October 13 2020 Tuesday,-0.95
1253,2627,Trump,"[1, 1, 0, 1, -1, -1, 1, -1, -1, -1, 0, 1, -1, 0, 1]",Fox News Network FOX HANNITY,October 13 2020 Tuesday,0.0
1254,2627,Sean,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network FOX HANNITY,October 13 2020 Tuesday,0.0
1255,2627,Joe,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network FOX HANNITY,October 13 2020 Tuesday,-0.8333333333333334
1256,2629,Joe Biden,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 23 2020 Friday,-0.4
1257,2629,Trump,"[-1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network TUCKER CARLSON TONIGHT,October 23 2020 Friday,-0.26666666666666666
1258,2629,China,"[-1, 0, 1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 23 2020 Friday,-0.5
1259,2629,Russia,"[0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 23 2020 Friday,-0.6923076923076923
1260,2629,Tucker,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",Fox News Network TUCKER CARLSON TONIGHT,October 23 2020 Friday,-0.13333333333333333
1261,2639,Joe Biden,"[-1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,October 15 2020 Thursday,-0.7777777777777778
1262,2639,Biden,"[0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1]",Fox News Network FOX HANNITY,October 15 2020 Thursday,-0.65
1263,2639,Twitter,"[0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1]",Fox News Network FOX HANNITY,October 15 2020 Thursday,-0.8571428571428571
1264,2639,Josh Hawley,"[-1, -1, 0, -1]",Fox News Network FOX HANNITY,October 15 2020 Thursday,-0.75
1265,2639,Trump,"[0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1]",Fox News Network FOX HANNITY,October 15 2020 Thursday,-0.5625
1266,2668,Trump,"[1, 0, 0, -1, -1, -1, 0, 0, 1, -1, 1, -1, -1, -1, 0, -1, 1, 0]",Fox News Network INGRAHAM ANGLE,October 20 2020 Tuesday,-0.2222222222222222
1267,2668,Biden,"[-1, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,October 20 2020 Tuesday,-0.6842105263157895
1268,2668,Russian,"[0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network INGRAHAM ANGLE,October 20 2020 Tuesday,-0.8181818181818182
1269,2668,America,"[0, -1, -1, -1, -1, -1, -1, 1, -1, 1]",Fox News Network INGRAHAM ANGLE,October 20 2020 Tuesday,-0.5
1270,2668,Fairfax County,"[-1, -1, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 20 2020 Tuesday,-0.2857142857142857
1271,2698,Trump,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 8 2020 Thursday,-0.05555555555555555
1272,2698,Arizona,"[0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 8 2020 Thursday,0.0
1273,2698,Authorities Foil Alleged Plot,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 8 2020 Thursday,0.0
1274,2698,Kidnap Michigan,[],Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 8 2020 Thursday,
1275,2698,Neil,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network YOUR WORLD WITH NEIL CAVUTO,October 8 2020 Thursday,-0.047619047619047616
1276,2699,Trump,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 29 2020 Thursday,0.0
1277,2699,China,"[-1, 0, -1, -1, -1, 1, 1, 0, -1, 0, 1, 1, -1, 0, -1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 29 2020 Thursday,-0.16666666666666666
1278,2699,Joe Biden,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 29 2020 Thursday,-0.2222222222222222
1279,2699,Biden,"[0, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 29 2020 Thursday,-0.058823529411764705
1280,2699,Biden Rally,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 29 2020 Thursday,0.06666666666666667
1281,2713,Joe Biden,"[0, -1, 0, -1, -1, 0, 1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 19 2020 Monday,-0.5263157894736842
1282,2713,Trump,"[0, 1, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 19 2020 Monday,0.15384615384615385
1283,2713,Hunter Biden,"[0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 19 2020 Monday,-0.3333333333333333
1284,2713,Martha,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 19 2020 Monday,0.08333333333333333
1285,2713,FBI,"[0, -1, -1, -1, -1, 0, 0, 0, 0]",Fox News Network THE STORY WITH MARTHA MACCALLUM,October 19 2020 Monday,-0.4444444444444444
1286,2723,Trump,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE FIVE,October 15 2020 Thursday,-0.06666666666666667
1287,2723,Juan,"[0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",Fox News Network THE FIVE,October 15 2020 Thursday,0.0
1288,2723,Twitter,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0]",Fox News Network THE FIVE,October 15 2020 Thursday,-0.6923076923076923
1289,2723,Biden,"[0, 0, 0, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 0, 0]",Fox News Network THE FIVE,October 15 2020 Thursday,0.1875
1290,2723,Democrats,"[-1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 1]",Fox News Network THE FIVE,October 15 2020 Thursday,-0.5454545454545454
1291,2752,Trump,"[-1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",Fox News Network WATTERS WORLD,October 31 2020 Saturday,0.3333333333333333
1292,2752,Joe Biden,"[-1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1]",Fox News Network WATTERS WORLD,October 31 2020 Saturday,-0.631578947368421
1293,2752,Biden,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network WATTERS WORLD,October 31 2020 Saturday,-0.9411764705882353
1294,2752,Pennsylvania,"[0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]",Fox News Network WATTERS WORLD,October 31 2020 Saturday,-0.05555555555555555
1295,2752,Jesse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]",Fox News Network WATTERS WORLD,October 31 2020 Saturday,-0.1
1296,2778,Mike Pence,"[-1, 0, -1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",Fox News Network LIVE EVENT,October 7 2020 Wednesday,0.42105263157894735
1297,2778,Trump,"[0, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 1, -1, 0]",Fox News Network LIVE EVENT,October 7 2020 Wednesday,-0.29411764705882354
1298,2778,Pence,"[0, 1, 1, 0, 1, 1, -1, 0, 1, 1, -1, -1, 0, 1, 0, 0, -1, 1]",Fox News Network LIVE EVENT,October 7 2020 Wednesday,0.2222222222222222
1299,2778,Kamala Harris,"[1, 0, 1, -1, 1, 0, -1, -1, -1, 0, -1, 0, 0]",Fox News Network LIVE EVENT,October 7 2020 Wednesday,-0.15384615384615385
1300,2778,American,"[0, -1, -1, 0, 0, 0, -1, 0]",Fox News Network LIVE EVENT,October 7 2020 Wednesday,-0.375
1301,2779,American,"[1, 0, 1, 1, 1, 0, 1, -1, 0, 0, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1]",Fox News Network LIFE LIBERTY LEVIN,October 25 2020 Sunday,0.5714285714285714
1302,2779,Joe Biden,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,October 25 2020 Sunday,-0.9
1303,2779,Trump,"[1, 1, 1, 1, 1, 1, -1, 1, 0, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1]",Fox News Network LIFE LIBERTY LEVIN,October 25 2020 Sunday,0.631578947368421
1304,2779,America,"[-1, -1, 1, -1, 0, 1, -1, 1, -1, 1, 1, 0, 0, 1, 1, 1, 1]",Fox News Network LIFE LIBERTY LEVIN,October 25 2020 Sunday,0.23529411764705882
1305,2779,Kamala Harris,"[-1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1]",Fox News Network LIFE LIBERTY LEVIN,October 25 2020 Sunday,-0.8823529411764706
1306,2800,Democrats,"[-1, -1, 1, 1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0]",Fox News Network THE FIVE,October 12 2020 Monday,-0.47368421052631576
1307,2800,Trump,"[-1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1]",Fox News Network THE FIVE,October 12 2020 Monday,-0.3684210526315789
1308,2800,Juan,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",Fox News Network THE FIVE,October 12 2020 Monday,0.09090909090909091
1309,2800,Joe Biden,"[-1, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0]",Fox News Network THE FIVE,October 12 2020 Monday,-0.16666666666666666
1310,2800,Republicans,"[0, 0, 0, -1, -1, -1, 0, 1, -1, 0]",Fox News Network THE FIVE,October 12 2020 Monday,-0.3
1311,2811,Trump,"[-1, 0, 0, 1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 1, -1, 0]",Fox News Network INGRAHAM ANGLE,October 9 2020 Friday,-0.2222222222222222
1312,2811,Biden,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0]",Fox News Network INGRAHAM ANGLE,October 9 2020 Friday,-0.5263157894736842
1313,2811,Laura,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Fox News Network INGRAHAM ANGLE,October 9 2020 Friday,0.0
1314,2811,Democrats,"[0, -1, 0, 0, -1, -1, -1, 0, -1]",Fox News Network INGRAHAM ANGLE,October 9 2020 Friday,-0.5555555555555556
1315,2811,COVID,"[0, -1, -1, -1, 0, 0, 1, 1, 1]",Fox News Network INGRAHAM ANGLE,October 9 2020 Friday,0.0
1316,2818,Trump,"[0, 0, -1, -1, 0, 1, 0, 1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1]",Fox News Network THE FIVE,October 27 2020 Tuesday,-0.3333333333333333
1317,2818,Joe Biden,"[0, -1, 1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",Fox News Network THE FIVE,October 27 2020 Tuesday,-0.05263157894736842
1318,2818,Democrats,"[-1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0]",Fox News Network THE FIVE,October 27 2020 Tuesday,-0.7142857142857143
1319,2818,Biden,"[0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, -1, 0, -1]",Fox News Network THE FIVE,October 27 2020 Tuesday,-0.4444444444444444
1320,2818,American,"[0, -1, 0, 1, -1, -1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, -1, 0, 0]",Fox News Network THE FIVE,October 27 2020 Tuesday,-0.3157894736842105
1321,2819,Trump,"[0, 1, 0, -1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, -1]",Fox News Network FOX HANNITY,October 30 2020 Friday,-0.11764705882352941
1322,2819,Joe Biden,"[-1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1]",Fox News Network FOX HANNITY,October 30 2020 Friday,-0.7058823529411765
