,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4428,10178,COVID-19,"[-1, 0, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 20 2020 Wednesday,-0.5
4429,10186,Fauci,"[0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 14 2020 Thursday,-0.35714285714285715
4430,10186,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 14 2020 Thursday,0.0
4431,10186,Wisconsin,"[0, 0, -1, -1]",CNN CNN NEWSROOM,May 14 2020 Thursday,-0.5
4432,10186,U.S.,"[-1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 14 2020 Thursday,-0.8
4433,10186,Trump,"[0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,May 14 2020 Thursday,-0.5
4434,10187,the White House,"[-1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 11 2020 Monday,-0.5789473684210527
4435,10187,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 11 2020 Monday,0.0
4436,10187,South Korea,"[0, -1, 1, -1, 1, 0, 0, 1, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 11 2020 Monday,-0.08333333333333333
4437,10187,U.S.,"[-1, 0, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 11 2020 Monday,-0.375
4438,10187,CDC,"[-1, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 11 2020 Monday,-0.6666666666666666
4439,10188,the White House,"[-1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1]",CNN CNN NEWSROOM,May 11 2020 Monday,-0.5789473684210527
4440,10188,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 11 2020 Monday,0.0
4441,10188,U.S.,"[-1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 1, -1]",CNN CNN NEWSROOM,May 11 2020 Monday,-0.5833333333333334
4442,10188,Michael,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 11 2020 Monday,0.0
4443,10188,Wuhan,"[-1, 0, 1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,May 11 2020 Monday,-0.375
4444,10218,John,"[0, 0, 0, 0, 0]",CNN New Day,May 14 2020 Thursday,0.0
4445,10218,CNN,"[0, 0, 0, 0, 0]",CNN New Day,May 14 2020 Thursday,0.0
4446,10218,Sanjay,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,May 14 2020 Thursday,0.0
4447,10218,Christine Romans,"[0, 0, 0]",CNN New Day,May 14 2020 Thursday,0.0
4448,10218,Congress,"[0, 0, 0, -1]",CNN New Day,May 14 2020 Thursday,-0.25
4449,10220,Sanjay,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",CNN New Day,May 7 2020 Thursday,0.25
4450,10220,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day,May 7 2020 Thursday,0.0
4451,10220,Christine Romans,"[0, 0, 0, 0]",CNN New Day,May 7 2020 Thursday,0.0
4452,10220,Julia,"[0, 0, 0, 0, 0]",CNN New Day,May 7 2020 Thursday,0.0
4453,10220,U.S.,"[-1, -1, -1]",CNN New Day,May 7 2020 Thursday,-1.0
4454,10222,I`m,"[0, 0, 1, 0, 0, 1, -1, 0]",CNN CNN 10,May 11 2020 Monday,0.125
4455,10223,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,May 8 2020 Friday,0.0
4456,10223,Christine,"[0, 0]",CNN New Day,May 8 2020 Friday,0.0
4457,10223,Julia,"[0, 1, 0]",CNN New Day,May 8 2020 Friday,0.3333333333333333
4458,10223,Georgia,"[-1, 0]",CNN New Day,May 8 2020 Friday,-0.5
4459,10223,Ahmaud,[],CNN New Day,May 8 2020 Friday,
4460,10230,John,"[0, 0, 0, 0, 0, 0, 0, 1]",CNN CNN NEWSROOM,May 22 2020 Friday,0.125
4461,10230,COVID-19,"[-1, -1, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 22 2020 Friday,-0.5
4462,10230,Alabama,"[-1, 0, -1, 0, -1, -1]",CNN CNN NEWSROOM,May 22 2020 Friday,-0.6666666666666666
4463,10230,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 22 2020 Friday,0.0
4464,10230,Coronavirus,"[0, -1, -1, 0, -1]",CNN CNN NEWSROOM,May 22 2020 Friday,-0.6
4465,10237,Tyson,"[0, 0, 0, -1, 0, -1, 1]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.14285714285714285
4466,10237,the University of Oregon,"[0, 0, 1]",CNN CNN NEWSROOM,May 1 2020 Friday,0.3333333333333333
4467,10237,CNN,"[0, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.0
4468,10237,Iowa,"[0, 1, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.3333333333333333
4469,10237,Waterloo,"[0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.0
4470,10241,Alabama,"[0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 18 2020 Monday,-0.4
4471,10241,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 18 2020 Monday,0.0
4472,10241,U.S.,"[0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 18 2020 Monday,-0.2
4473,10241,Apple,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 18 2020 Monday,0.0
4474,10241,Polo,"[0, 0, 0, 1]",CNN CNN NEWSROOM,May 18 2020 Monday,0.25
4475,10245,John,"[0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.0
4476,10245,the United States,"[-1, -1, 0, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.5
4477,10245,Washington,"[0, 0, 1, 1]",CNN CNN NEWSROOM,May 13 2020 Wednesday,0.5
4478,10245,the Justice Department,"[0, -1]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.5
4479,10245,Sao Paulo,"[-1, -1, 0]",CNN CNN NEWSROOM,May 13 2020 Wednesday,-0.6666666666666666
4480,10258,New York,"[0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.14285714285714285
4481,10258,the New York Stock Exchange,"[0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.0
4482,10259,Manaus,[],CNN CNN NEWSROOM,May 25 2020 Monday,
4483,10259,Brazil,"[-1, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.5454545454545454
4484,10259,Brazilian,"[-1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.3333333333333333
4485,10259,Nicole,"[0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.16666666666666666
4486,10259,Brianna,[0],CNN CNN NEWSROOM,May 25 2020 Monday,0.0
4487,10261,Tyson,"[-1, -1, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.5
4488,10261,Floyd,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.0
4489,10261,Florida,"[1, 0, 0, 0]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.25
4490,10261,Trump,"[0, -1, -1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,-0.6666666666666666
4491,10261,Fauci,"[0, 1]",CNN CNN NEWSROOM,May 27 2020 Wednesday,0.5
4492,10265,Hydroxychloroquine,"[0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.1111111111111111
4493,10265,FDA,"[0, -1, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.6666666666666666
4494,10265,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,0.0
4495,10265,COVID-19,"[-1, -1, -1]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-1.0
4496,10265,the United States,"[-1, 0]",CNN CNN NEWSROOM,May 19 2020 Tuesday,-0.5
4497,10273,U.S.,"[-1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.4
4498,10273,Trump,"[-1, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.4
4499,10273,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.0
4500,10273,China,"[0, -1, 0, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.5
4501,10273,Chinese,"[-1, 0, -1, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.75
4502,10279,Georgia,"[0, 0, 0, 1, 0, -1, 0]",CNN New Day,May 15 2020 Friday,0.0
4503,10279,CNN,"[0, 0, 0, 0]",CNN New Day,May 15 2020 Friday,0.0
4504,10279,Florida,"[0, -1]",CNN New Day,May 15 2020 Friday,-0.5
4505,10279,Alisyn,[0],CNN New Day,May 15 2020 Friday,0.0
4506,10279,New York,"[0, 0, 1]",CNN New Day,May 15 2020 Friday,0.3333333333333333
4507,10286,Arizona,"[0, 0, -1, 0, 1, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
4508,10286,Brooke,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
4509,10286,Pfizer,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
4510,10286,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,0.0
4511,10286,the United States,"[0, -1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 5 2020 Tuesday,-0.3333333333333333
4512,10294,CDC,"[-1, -1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",CNN CNN NEWSROOM,May 18 2020 Monday,0.14285714285714285
4513,10294,Texas,"[-1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1]",CNN CNN NEWSROOM,May 18 2020 Monday,-0.46153846153846156
4514,10294,Brianna,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 18 2020 Monday,0.0
4515,10294,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 18 2020 Monday,0.0
4516,10294,Moderna,"[0, 0, 0, -1]",CNN CNN NEWSROOM,May 18 2020 Monday,-0.25
4517,10296,Arkansas,"[0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.2857142857142857
4518,10296,CNN,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
4519,10296,Twitter,"[0, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.6666666666666666
4520,10296,Brooke Baldwin,"[0, 0, 0, 0]",CNN CNN NEWSROOM,May 25 2020 Monday,0.0
4521,10296,Americans,"[0, 0, -1]",CNN CNN NEWSROOM,May 25 2020 Monday,-0.3333333333333333
4522,10298,Texas,"[-1, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.5
4523,10298,New York,"[-1, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.3333333333333333
4524,10298,U.S.,"[0, 0, 1, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,0.25
4525,10298,Rob,"[0, 0, 1, 0]",CNN CNN NEWSROOM,May 15 2020 Friday,0.25
4526,10298,the White House,"[0, -1, 0, -1]",CNN CNN NEWSROOM,May 15 2020 Friday,-0.5
4527,10299,John,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.0
4528,10299,the White House,"[-1, 0, 0, -1, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.4
4529,10299,the United States,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.0
4530,10299,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.0
4531,10299,D.C.,"[0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.2
4532,10300,New York,"[1, 0, 1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 0, 0, 0, 1, -1, 0, -1, 1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.05
4533,10300,Europe,"[0, -1, -1, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.375
4534,10300,COVID,"[-1, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.5
4535,10300,China,"[-1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,-0.2
4536,10300,the White House,"[0, 1, -1, 0]",CNN CNN NEWSROOM,May 7 2020 Thursday,0.0
4537,10322,Trump,"[0, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0]",CNN CNN RELIABLE SOURCES,May 17 2020 Sunday,-0.4166666666666667
4538,10322,Murdoch,"[0, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0]",CNN CNN RELIABLE SOURCES,May 17 2020 Sunday,-0.5625
4539,10322,Obama,"[1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN RELIABLE SOURCES,May 17 2020 Sunday,0.0
4540,10322,Pamela,"[0, 0, 0, 0, -1, 1, 0, 0, 0, 0]",CNN CNN RELIABLE SOURCES,May 17 2020 Sunday,0.0
4541,10322,CNN,"[0, 0, -1, 0]",CNN CNN RELIABLE SOURCES,May 17 2020 Sunday,-0.25
4542,10326,Wolf,"[0, 1, 1, 1]",CNN THE SITUATION ROOM,May 14 2020 Thursday,0.75
4543,10326,CDC,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 14 2020 Thursday,0.0
4544,10326,COVID-19,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 14 2020 Thursday,0.0
4545,10326,Trump,"[-1, -1, 0, 0, 0, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 14 2020 Thursday,-0.3
4546,10326,Bright,"[0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 14 2020 Thursday,-0.26666666666666666
4547,10330,Hong Kong,"[0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.625
4548,10330,France,"[0, 0, 0, 0, -1, 0, -1, 0, -1]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.3333333333333333
4549,10330,U.S.,"[0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.16666666666666666
4550,10330,Minneapolis,"[-1, 0, 1, 0, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,0.0
4551,10330,China,"[-1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 29 2020 Friday,-0.5
4552,10331,Minneapolis,"[0, -1, 0, -1, -1, 0, -1, 0, -1]",CNN New Day,May 28 2020 Thursday,-0.5555555555555556
4553,10331,Hong Kong,"[-1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1]",CNN New Day,May 28 2020 Thursday,-0.8181818181818182
4554,10331,Latin America,"[-1, -1, 0, -1, -1, -1, -1]",CNN New Day,May 28 2020 Thursday,-0.8571428571428571
4555,10331,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,May 28 2020 Thursday,0.0
4556,10331,George Floyd,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day,May 28 2020 Thursday,0.0
4557,10332,Minneapolis,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0]",CNN New Day,May 28 2020 Thursday,-0.6153846153846154
4558,10332,George Floyd,"[0, 0, 0, 0, 0, 0, -1, 0, -1, 0]",CNN New Day,May 28 2020 Thursday,-0.2
4559,10332,CNN,"[0, 0, 0, 0, 0, 0]",CNN New Day,May 28 2020 Thursday,0.0
4560,10332,the United States,"[-1, -1, -1, 0, 0, -1]",CNN New Day,May 28 2020 Thursday,-0.6666666666666666
4561,10332,America,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1]",CNN New Day,May 28 2020 Thursday,-0.8181818181818182
4562,10345,Hong Kong,"[-1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 1, 0, -1, -1]",CNN CNN NEWSROOM,May 22 2020 Friday,-0.55
4563,10345,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 22 2020 Friday,0.0
4564,10345,China,"[-1, -1, -1, -1, -1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 22 2020 Friday,-0.7
4565,10345,Beijing,"[-1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 22 2020 Friday,-0.8333333333333334
4566,10345,U.S.,"[-1, -1, 1, 0, -1, -1, -1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,May 22 2020 Friday,-0.4166666666666667
4567,10348,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,0.0
4568,10348,U.S.,"[-1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.4
4569,10348,New York,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,0.0
4570,10348,Obama,"[-1, 0, -1, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.5714285714285714
4571,10348,Juliette,"[0, 0, 0, 1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,0.125
4572,10349,Trump,"[0, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.5333333333333333
4573,10349,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,0.0
4574,10349,U.S.,"[-1, -1, -1, -1, 0, -1, 0, -1, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.6666666666666666
4575,10349,California,"[0, 0, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.2857142857142857
4576,10349,Obama,"[-1, 0, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 9 2020 Saturday,-0.375
4577,10353,Floyd,"[0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.05
4578,10353,Minneapolis,"[-1, -1, 0, -1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,-0.5
4579,10353,George Floyd,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.0
4580,10353,Jim,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.0
4581,10353,Sanjay,"[0, 1, 0, 0, 1, 0]",CNN CNN NEWSROOM,May 28 2020 Thursday,0.3333333333333333
4582,10355,the White House,"[-1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1]",CNN CNN Tonight,May 8 2020 Friday,-0.65
4583,10355,Don,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN Tonight,May 8 2020 Friday,0.09090909090909091
4584,10355,CNN,"[0, 0, 1, 0, 0, 0]",CNN CNN Tonight,May 8 2020 Friday,0.16666666666666666
4585,10355,the Great Depression,"[-1, -1, -1, -1, -1]",CNN CNN Tonight,May 8 2020 Friday,-1.0
4586,10355,Katie Miller,"[1, 1, 1, 0, 0, 0]",CNN CNN Tonight,May 8 2020 Friday,0.5
4587,10356,Joe Biden,"[-1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 8 2020 Friday,-0.45454545454545453
4588,10356,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 8 2020 Friday,0.0
4589,10356,Reade,"[0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 8 2020 Friday,-0.2857142857142857
4590,10356,Tara Reade,"[0, 0, -1, 0, -1, -1, 0]",CNN CNN NEWSROOM,May 8 2020 Friday,-0.42857142857142855
4591,10356,Biden,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 8 2020 Friday,-0.8461538461538461
4592,10392,the White House,"[0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 10 2020 Sunday,-0.047619047619047616
4593,10392,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 10 2020 Sunday,0.0
4594,10392,CDC,"[0, 0, -1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",CNN THE SITUATION ROOM,May 10 2020 Sunday,0.46153846153846156
4595,10392,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,May 10 2020 Sunday,0.0
4596,10392,White House,"[0, -1, 1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0]",CNN THE SITUATION ROOM,May 10 2020 Sunday,-0.3076923076923077
4597,10396,U.S.,"[0, 0, 0, 0, 0, -1, -1, -1, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.3
4598,10396,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,0.0
4599,10396,Amazon,"[0, 0, 1, 0, 0, -1]",CNN CNN NEWSROOM,May 1 2020 Friday,0.0
4600,10396,Apple,"[0, 1, 1, 1, 1, 1]",CNN CNN NEWSROOM,May 1 2020 Friday,0.8333333333333334
4601,10396,Americans,"[-1, 1, -1, -1, 0]",CNN CNN NEWSROOM,May 1 2020 Friday,-0.4
4602,10397,U.S.,"[0, 0, -1, 0, 0, -1, 0, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1]",CNN CNN NEWSROOM,May 21 2020 Thursday,-0.42105263157894735
4603,10397,Russia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 21 2020 Thursday,0.0
4604,10397,Brazil,"[-1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 21 2020 Thursday,-0.5454545454545454
4605,10397,Trump,"[0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",CNN CNN NEWSROOM,May 21 2020 Thursday,-0.75
4606,10397,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 21 2020 Thursday,0.0
4607,10410,Brazil,"[-1, -1, -1, -1, -1, 0]",CNN The Lead with Jake Tapper,May 25 2020 Monday,-0.8333333333333334
4608,10410,U.S.,"[-1, -1, -1, -1, 0]",CNN The Lead with Jake Tapper,May 25 2020 Monday,-0.8
4609,10410,Manaus,"[-1, 0, -1, 0, 0]",CNN The Lead with Jake Tapper,May 25 2020 Monday,-0.4
4610,10410,Spanish,[],CNN The Lead with Jake Tapper,May 25 2020 Monday,
4611,10410,World War II,"[0, 1, -1, 0, 0]",CNN The Lead with Jake Tapper,May 25 2020 Monday,0.0
4612,10411,Trump,"[-1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1]",CNN CNN RELIABLE SOURCES,May 3 2020 Sunday,-0.55
4613,10411,COVID-19,"[-1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0]",CNN CNN RELIABLE SOURCES,May 3 2020 Sunday,-0.5
4614,10411,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RELIABLE SOURCES,May 3 2020 Sunday,0.0
4615,10411,the United States,"[-1, 0, 0, 0, 0, 0, 0, 0]",CNN CNN RELIABLE SOURCES,May 3 2020 Sunday,-0.125
4616,10411,the White House,"[-1, -1, 0, -1, -1, 1, 0, 0]",CNN CNN RELIABLE SOURCES,May 3 2020 Sunday,-0.375
4617,10413,CNN,"[0, 0, 0]",CNN New Day,May 26 2020 Tuesday,0.0
4618,10413,Brazil,"[-1, -1, -1, -1, -1, 0]",CNN New Day,May 26 2020 Tuesday,-0.8333333333333334
4619,10413,John,"[0, 0, 0, 0, 0]",CNN New Day,May 26 2020 Tuesday,0.0
4620,10413,New York,"[0, 0, 0, 0, 0, -1, 1, 1]",CNN New Day,May 26 2020 Tuesday,0.125
4621,10413,Mexico,"[-1, -1, 0, -1, -1, 0]",CNN New Day,May 26 2020 Tuesday,-0.6666666666666666
4622,10417,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.0
4623,10417,Hong Kong,"[0, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.6666666666666666
4624,10417,U.S.,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,0.23076923076923078
4625,10417,Brazil,"[-1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 1]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.5833333333333334
4626,10417,Beijing,"[-1, -1, 0, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,May 26 2020 Tuesday,-0.3333333333333333
4627,10440,Michigan,"[-1, 0, 0, 1, 1, 1, 0, 0, 0, -1, -1, -1, -1]",CNN CNN Tonight,May 20 2020 Wednesday,-0.15384615384615385
4628,10440,CNN,"[0, 0, 1, 0, 0, 0]",CNN CNN Tonight,May 20 2020 Wednesday,0.16666666666666666
4629,10440,Trump,"[0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0]",CNN CNN Tonight,May 20 2020 Wednesday,-0.5454545454545454
4630,10440,Georgia,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN Tonight,May 20 2020 Wednesday,-0.07692307692307693
4631,10440,Don,"[1, 1, 1, 0, 1, 0]",CNN CNN Tonight,May 20 2020 Wednesday,0.6666666666666666
4632,10445,U.S.,"[0, 0, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.3333333333333333
4633,10445,CNN,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,May 6 2020 Wednesday,0.0
4634,10445,China,"[-1, -1, 0, -1, 0, 1]",CNN CNN NEWSROOM,May 6 2020 Wednesday,-0.3333333333333333
