,Transcript,Topic,Sentiment,Program,Date,avg_sentiment
4094,8455,the United States,"[-1, 0, 1]",CNN CNN LIVE EVENT/SPECIAL,February 3 2020 Monday,0.0
4095,8469,Iowa,"[-1, 0, -1, 0, -1, -1, 0, -1, 1, 0, 0]",CNN New Day,February 5 2020 Wednesday,-0.36363636363636365
4096,8469,Democrats,"[-1, -1, 0, 0, 0, -1, -1]",CNN New Day,February 5 2020 Wednesday,-0.5714285714285714
4097,8469,CNN,"[0, 0, 0, 0, 0]",CNN New Day,February 5 2020 Wednesday,0.0
4098,8469,Sanders,"[1, 0, -1, 0, -1, 1, 1, 0]",CNN New Day,February 5 2020 Wednesday,0.125
4099,8469,Michael,"[0, 0, 0, 0, 0, 0, 1]",CNN New Day,February 5 2020 Wednesday,0.14285714285714285
4100,8508,Bernie Sanders,"[-1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 1, -1, 0]",CNN CNN NEWSROOM,February 25 2020 Tuesday,-0.47058823529411764
4101,8508,Russia,"[-1, -1, -1, -1, -1, 0, -1, -1, -1, -1]",CNN CNN NEWSROOM,February 25 2020 Tuesday,-0.9
4102,8508,South Carolina,"[0, -1, 0, -1, 0]",CNN CNN NEWSROOM,February 25 2020 Tuesday,-0.4
4103,8508,CNN,"[0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 25 2020 Tuesday,0.0
4104,8508,China,"[0, 0, 0, 0, -1, -1]",CNN CNN NEWSROOM,February 25 2020 Tuesday,-0.3333333333333333
4105,8524,Trump,"[0, 0, 0, -1, 0, 1, 0, 0, 0, 1, 0, 0]",CNN CNN NEWSROOM,February 7 2020 Friday,0.08333333333333333
4106,8524,Iowa,"[0, 0, -1, -1, 0, -1]",CNN CNN NEWSROOM,February 7 2020 Friday,-0.5
4107,8524,Democrats,"[0, -1, -1, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,February 7 2020 Friday,-0.375
4108,8524,Democratic,"[0, 1, 1, 0, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,February 7 2020 Friday,0.1
4109,8524,Minnesota,"[0, 0, 0, 1, -1]",CNN CNN NEWSROOM,February 7 2020 Friday,0.0
4110,8595,Vindman,"[0, -1, 1, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0]",CNN New Day Saturday,February 8 2020 Saturday,-0.4
4111,8595,New Hampshire,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",CNN New Day Saturday,February 8 2020 Saturday,0.2
4112,8595,Amara,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,February 8 2020 Saturday,0.0
4113,8595,the White House,"[-1, 0, 0, 0, 0, 0, 0, -1, -1, -1]",CNN New Day Saturday,February 8 2020 Saturday,-0.4
4114,8595,Victor,"[0, 0, 0, 0, 0]",CNN New Day Saturday,February 8 2020 Saturday,0.0
4115,8607,Trump,"[0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1]",CNN New Day,February 19 2020 Wednesday,-0.4375
4116,8607,Democrats,"[0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN New Day,February 19 2020 Wednesday,-0.3076923076923077
4117,8607,Republicans,"[-1, -1, 0, -1, 0, -1]",CNN New Day,February 19 2020 Wednesday,-0.6666666666666666
4118,8607,Democratic,"[-1, 0, 0]",CNN New Day,February 19 2020 Wednesday,-0.3333333333333333
4119,8607,Bernie Sanders,"[1, 0, 1, 1, 1, 1]",CNN New Day,February 19 2020 Wednesday,0.8333333333333334
4120,8618,Nevada,"[0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,February 18 2020 Tuesday,-0.15
4121,8618,South Carolina,"[0, 0, 0, 0, 1, 0, 0]",CNN ERIN BURNETT OUTFRONT,February 18 2020 Tuesday,0.14285714285714285
4122,8618,Bernie Sanders,"[0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1]",CNN ERIN BURNETT OUTFRONT,February 18 2020 Tuesday,-0.0625
4123,8618,Democratic,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,February 18 2020 Tuesday,0.05263157894736842
4124,8618,OUTFRONT,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,February 18 2020 Tuesday,0.0
4125,8623,Trump,"[-1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,February 10 2020 Monday,-0.29411764705882354
4126,8623,Kim Jong-un,"[0, -1, -1, 0, 0, -1, 0, 1, 0, 0]",CNN CNN NEWSROOM,February 10 2020 Monday,-0.2
4127,8623,Brooke,"[1, 1, 0, 0]",CNN CNN NEWSROOM,February 10 2020 Monday,0.5
4128,8623,Joe Manchin,"[0, -1, -1]",CNN CNN NEWSROOM,February 10 2020 Monday,-0.6666666666666666
4129,8623,North Korea,"[0, 0, -1, 1, 0]",CNN CNN NEWSROOM,February 10 2020 Monday,0.0
4130,8665,Trump,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN Inside Politics,February 21 2020 Friday,0.0
4131,8665,Democratic,"[0, 0, 0, 0, 0, 0, 0, -1, -1]",CNN Inside Politics,February 21 2020 Friday,-0.2222222222222222
4132,8665,Democrats,"[-1, -1, 0, 0, -1, 0, 0, 0]",CNN Inside Politics,February 21 2020 Friday,-0.375
4133,8665,Nevada,"[0, 0, 0, 0, -1, 0, 0]",CNN Inside Politics,February 21 2020 Friday,-0.14285714285714285
4134,8665,Republican,"[0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 1]",CNN Inside Politics,February 21 2020 Friday,-0.18181818181818182
4135,8721,Stone,"[-1, -1, -1, -1, -1, 0, 0, 0]",CNN EARLY START,February 21 2020 Friday,-0.625
4136,8721,Trump,"[-1, -1, 0, 1, -1, 0, -1, -1, -1]",CNN EARLY START,February 21 2020 Friday,-0.5555555555555556
4137,8721,Russia,"[-1, -1, -1, -1, -1, -1, 0, -1, -1]",CNN EARLY START,February 21 2020 Friday,-0.8888888888888888
4138,8721,CNN,"[0, 0, 0, 0]",CNN EARLY START,February 21 2020 Friday,0.0
4139,8721,Nevada,"[0, 0, 0, 0, 0]",CNN EARLY START,February 21 2020 Friday,0.0
4140,8722,Nevada,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 21 2020 Friday,0.0
4141,8722,South Carolina,"[0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 21 2020 Friday,0.0
4142,8722,Russia,"[-1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,February 21 2020 Friday,-0.8181818181818182
4143,8722,Poppy,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 21 2020 Friday,0.0
4144,8722,Biden,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1]",CNN CNN NEWSROOM,February 21 2020 Friday,0.15384615384615385
4145,8723,Russia,"[-1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0]",CNN EARLY START,February 21 2020 Friday,-0.7272727272727273
4146,8723,China,"[-1, -1, 0, -1, 1, -1, -1, -1, -1]",CNN EARLY START,February 21 2020 Friday,-0.6666666666666666
4147,8723,Trump,"[-1, -1, 0, -1, -1, 1, 1]",CNN EARLY START,February 21 2020 Friday,-0.2857142857142857
4148,8723,Christine,"[0, 0, 0, 1, 0, 0]",CNN EARLY START,February 21 2020 Friday,0.16666666666666666
4149,8723,Nevada,"[0, 0, 0, 0, 0, 0]",CNN EARLY START,February 21 2020 Friday,0.0
4150,8735,Trump,"[-1, 0, 0, 0, 1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0]",CNN CNN RIGHT NOW,February 21 2020 Friday,-0.3125
4151,8735,Democrats,"[-1, 0, 0, -1, 1, 1, 0, 0, -1, -1, -1, -1, -1, 0, 0]",CNN CNN RIGHT NOW,February 21 2020 Friday,-0.3333333333333333
4152,8735,Nevada,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CNN RIGHT NOW,February 21 2020 Friday,0.08333333333333333
4153,8735,Russia,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN RIGHT NOW,February 21 2020 Friday,-1.0
4154,8735,Russians,"[-1, -1, 1, -1, -1, -1, -1, -1, -1, -1]",CNN CNN RIGHT NOW,February 21 2020 Friday,-0.8
4155,8753,Chinese,"[-1, -1, 0]",CNN EARLY START,February 13 2020 Thursday,-0.6666666666666666
4156,8753,the United States,"[0, 0, -1]",CNN EARLY START,February 13 2020 Thursday,-0.3333333333333333
4157,8753,Trump,"[0, 0, -1]",CNN EARLY START,February 13 2020 Thursday,-0.3333333333333333
4158,8753,the Justice Department,"[1, 1]",CNN EARLY START,February 13 2020 Thursday,1.0
4159,8753,Stone,"[-1, -1, -1]",CNN EARLY START,February 13 2020 Thursday,-1.0
4160,8791,Trump,"[-1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0]",CNN THE SITUATION ROOM,February 25 2020 Tuesday,-0.5
4161,8791,Bernie Sanders,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1]",CNN THE SITUATION ROOM,February 25 2020 Tuesday,-0.3333333333333333
4162,8791,Democratic,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,February 25 2020 Tuesday,0.0
4163,8791,Sanders,"[0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]",CNN THE SITUATION ROOM,February 25 2020 Tuesday,-0.5263157894736842
4164,8791,Russia,"[0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0]",CNN THE SITUATION ROOM,February 25 2020 Tuesday,-0.5882352941176471
4165,8794,Trump,"[-1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1]",CNN CUOMO PRIME TIME,February 12 2020 Wednesday,-0.7692307692307693
4166,8794,Bernie Sanders,"[0, -1, 1, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 1, -1, 0, 0, 0, 0]",CNN CUOMO PRIME TIME,February 12 2020 Wednesday,-0.10526315789473684
4167,8794,Chris,"[0, -1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",CNN CUOMO PRIME TIME,February 12 2020 Wednesday,0.0
4168,8794,Party,"[-1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0]",CNN CUOMO PRIME TIME,February 12 2020 Wednesday,-0.1
4169,8794,New Hampshire,"[0, 0, 0, 0, 0, 0, -1, 1, 0, 1]",CNN CUOMO PRIME TIME,February 12 2020 Wednesday,0.1
4170,8798,Senate,"[-1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 1 2020 Saturday,-0.35714285714285715
4171,8798,House,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,February 1 2020 Saturday,-0.4166666666666667
4172,8798,Republicans,"[-1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 1 2020 Saturday,-0.5333333333333333
4173,8798,Trump,"[0, 0, 0, -1, -1, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 1 2020 Saturday,-0.2
4174,8798,Congress,"[-1, -1, 0, 0, 0, 0, -1, 0]",CNN CNN NEWSROOM,February 1 2020 Saturday,-0.375
4175,8801,Trump,"[0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1]",CNN CNN NEWSROOM,February 2 2020 Sunday,-0.47058823529411764
4176,8801,China,"[-1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 0]",CNN CNN NEWSROOM,February 2 2020 Sunday,-0.5
4177,8801,Super Bowl LIV,"[0, 0, -1]",CNN CNN NEWSROOM,February 2 2020 Sunday,-0.3333333333333333
4178,8801,U.S.,"[0, 0, 0, 0, 0, 1, 1, -1, 0, -1, -1, 0, 0, 0]",CNN CNN NEWSROOM,February 2 2020 Sunday,-0.07142857142857142
4179,8801,Iowa,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 2 2020 Sunday,0.0
4180,8834,Bernie Sanders,"[0, 0, 0, 0, 0, -1, 1, -1, 0, -1, 0, 0, 0]",CNN AT THIS HOUR,February 25 2020 Tuesday,-0.15384615384615385
4181,8834,Russia,"[0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]",CNN AT THIS HOUR,February 25 2020 Tuesday,-0.6666666666666666
4182,8834,Kate,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",CNN AT THIS HOUR,February 25 2020 Tuesday,0.15384615384615385
4183,8834,CNN,"[0, 0, 0, 0, 0, -1, 0, 0]",CNN AT THIS HOUR,February 25 2020 Tuesday,-0.125
4184,8834,South Carolina,"[0, 0, 0, 0, 0]",CNN AT THIS HOUR,February 25 2020 Tuesday,0.0
4185,8856,Biden,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0]",CNN CNN NEWSROOM,February 12 2020 Wednesday,0.0
4186,8856,South Carolina,"[0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 12 2020 Wednesday,0.0
4187,8856,Republicans,"[-1, -1, -1, 0, 0, -1]",CNN CNN NEWSROOM,February 12 2020 Wednesday,-0.6666666666666666
4188,8856,CNN,[0],CNN CNN NEWSROOM,February 12 2020 Wednesday,0.0
4189,8856,Donald Trump,"[-1, -1, -1, 0, -1]",CNN CNN NEWSROOM,February 12 2020 Wednesday,-0.8
4190,8896,New York,"[0, 1, 0, 0, 0, -1, -1, -1]",CNN New Day,February 13 2020 Thursday,-0.25
4191,8896,Bloomberg,"[0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1]",CNN New Day,February 13 2020 Thursday,0.0
4192,8896,Trump,"[-1, 0, 0, 1, 1, 0, -1]",CNN New Day,February 13 2020 Thursday,0.0
4193,8896,Avenatti,[],CNN New Day,February 13 2020 Thursday,
4194,8896,Alisyn,"[1, 0, 0, 1, 0, 0, 0, 0]",CNN New Day,February 13 2020 Thursday,0.25
4195,8909,Trump,"[1, 0, -1, -1, 0, 1, -1, 0, 0, -1, 0, 0, 0]",CNN CNN NEWSROOM,February 10 2020 Monday,-0.15384615384615385
4196,8909,New Hampshire,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN CNN NEWSROOM,February 10 2020 Monday,0.1
4197,8909,Democratic,"[0, 0, 1, -1]",CNN CNN NEWSROOM,February 10 2020 Monday,0.0
4198,8909,Americans,"[0, 1, -1, -1, -1]",CNN CNN NEWSROOM,February 10 2020 Monday,-0.4
4199,8909,Democrats,"[1, 0, 1, 0]",CNN CNN NEWSROOM,February 10 2020 Monday,0.5
4200,8924,Trump,"[-1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1]",CNN The Lead with Jake Tapper,February 10 2020 Monday,-0.6923076923076923
4201,8924,New Hampshire,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,February 10 2020 Monday,0.0
4202,8924,Democrats,"[1, 0, 0, 1, 1, -1, 0, 0]",CNN The Lead with Jake Tapper,February 10 2020 Monday,0.25
4203,8924,Buttigieg,"[0, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, 1, 1]",CNN The Lead with Jake Tapper,February 10 2020 Monday,-0.2
4204,8924,Biden,"[1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0]",CNN The Lead with Jake Tapper,February 10 2020 Monday,-0.09090909090909091
4205,8954,South Carolina,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 29 2020 Saturday,0.0
4206,8954,CNN,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 29 2020 Saturday,0.0
4207,8954,Joe Biden,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 29 2020 Saturday,0.3076923076923077
4208,8954,U.S.,"[0, 0, 0, 0, 0, 0, -1]",CNN CNN NEWSROOM,February 29 2020 Saturday,-0.14285714285714285
4209,8954,Trump,"[0, 0, 0, 0, 0, -1, 0, -1]",CNN CNN NEWSROOM,February 29 2020 Saturday,-0.25
4210,8978,U.S.,"[0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 17 2020 Monday,-0.05263157894736842
4211,8978,Nevada,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 17 2020 Monday,0.0
4212,8978,Americans,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 17 2020 Monday,-0.06666666666666667
4213,8978,Bloomberg,"[-1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,February 17 2020 Monday,-0.375
4214,8978,Barr,"[-1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 1, 1, 0]",CNN CNN NEWSROOM,February 17 2020 Monday,-0.3333333333333333
4215,9005,Russia,"[0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1]",CNN Inside Politics,February 25 2020 Tuesday,-0.6666666666666666
4216,9005,Trump,"[-1, -1, 0, 0, 0, 0, -1, 0, -1]",CNN Inside Politics,February 25 2020 Tuesday,-0.4444444444444444
4217,9005,Capitol Hill,"[0, 0, 0, 0, -1, 0, 0, 0, -1, 0]",CNN Inside Politics,February 25 2020 Tuesday,-0.2
4218,9005,Steyer,"[0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, 0]",CNN Inside Politics,February 25 2020 Tuesday,-0.07692307692307693
4219,9005,Bernie Sanders,"[0, -1, 0, -1, 0, 0, 0, -1, -1]",CNN Inside Politics,February 25 2020 Tuesday,-0.4444444444444444
4220,9012,Steve,"[1, 1, -1, 0, -1, 0, 0, 0, -1, -1, 1, 1]",CNN CNN RIGHT NOW,February 6 2020 Thursday,0.0
4221,9012,FBI,"[0, 0, 1, -1]",CNN CNN RIGHT NOW,February 6 2020 Thursday,0.0
4222,9012,Trump,"[1, -1, 0, 0]",CNN CNN RIGHT NOW,February 6 2020 Thursday,0.0
4223,9012,Perry Mason,[],CNN CNN RIGHT NOW,February 6 2020 Thursday,
4224,9012,Louie,"[-1, 1, 1, 1]",CNN CNN RIGHT NOW,February 6 2020 Thursday,0.5
4225,9055,Michael Flynn,"[0, 0, 1, -1]",CNN CNN RIGHT NOW,February 14 2020 Friday,0.0
4226,9055,Bill Barr,"[0, 0, 0, -1]",CNN CNN RIGHT NOW,February 14 2020 Friday,-0.25
4227,9055,John Kelly,"[0, -1, 0]",CNN CNN RIGHT NOW,February 14 2020 Friday,-0.3333333333333333
4228,9055,Trump,"[0, 0, -1, -1]",CNN CNN RIGHT NOW,February 14 2020 Friday,-0.5
4229,9055,Michael Bloomberg,"[0, 1, 1]",CNN CNN RIGHT NOW,February 14 2020 Friday,0.6666666666666666
4230,9068,Weinstein,"[-1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0]",CNN New Day,February 25 2020 Tuesday,-0.5
4231,9068,India,"[0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0]",CNN New Day,February 25 2020 Tuesday,0.0
4232,9068,Trump,"[0, 0, -1, -1, 0, 0]",CNN New Day,February 25 2020 Tuesday,-0.3333333333333333
4233,9068,Harvey Weinstein,"[-1, -1, -1, 0, 0, -1]",CNN New Day,February 25 2020 Tuesday,-0.6666666666666666
4234,9068,the United States,"[1, 0, 0, 0, -1]",CNN New Day,February 25 2020 Tuesday,0.0
4235,9081,CNN,"[0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,February 22 2020 Saturday,0.0
4236,9081,Trump,"[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN New Day Saturday,February 22 2020 Saturday,-0.0625
4237,9081,U.S.,"[0, 0, -1, 0, -1, 0, 0, -1, 0]",CNN New Day Saturday,February 22 2020 Saturday,-0.3333333333333333
4238,9081,Russia,"[-1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]",CNN New Day Saturday,February 22 2020 Saturday,-0.7692307692307693
4239,9081,Nevada,"[0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]",CNN New Day Saturday,February 22 2020 Saturday,-0.08333333333333333
4240,9089,the Justice Department,"[-1, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 1, -1, 0, 0, 1]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,-0.3684210526315789
4241,9089,Roger Stone,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,0.0
4242,9089,New Hampshire,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,0.0
4243,9089,Nevada,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,0.09090909090909091
4244,9089,U.S.,"[0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,-0.5454545454545454
4245,9090,South Carolina,"[1, 0, 0, -1, -1, 0]",CNN The Lead with Jake Tapper,February 12 2020 Wednesday,-0.16666666666666666
4246,9090,New Hampshire,"[0, 0, 0, 0, 0, 0, 0, -1]",CNN The Lead with Jake Tapper,February 12 2020 Wednesday,-0.125
4247,9090,Nevada,"[0, 1, 0, -1, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,February 12 2020 Wednesday,0.0
4248,9090,Trump,"[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN The Lead with Jake Tapper,February 12 2020 Wednesday,-0.07692307692307693
4249,9090,Biden,"[-1, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, -1]",CNN The Lead with Jake Tapper,February 12 2020 Wednesday,-0.4166666666666667
4250,9091,Trump,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1]",CNN ERIN BURNETT OUTFRONT,February 12 2020 Wednesday,-0.9375
4251,9091,South Carolina,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,February 12 2020 Wednesday,0.0
4252,9091,OUTFRONT,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,February 12 2020 Wednesday,0.0
4253,9091,Roger Stone,"[0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0]",CNN ERIN BURNETT OUTFRONT,February 12 2020 Wednesday,-0.2857142857142857
4254,9091,Bloomberg,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1]",CNN ERIN BURNETT OUTFRONT,February 12 2020 Wednesday,0.0
4255,9092,the Justice Department,"[-1, -1, -1, 1, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,-0.5333333333333333
4256,9092,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,0.0
4257,9092,Trump,"[-1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,-0.4166666666666667
4258,9092,Roger Stone,"[-1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,-0.8181818181818182
4259,9092,Democrats,"[0, 0, -1, 0, -1, 0, 0, 0, 0, 1, -1]",CNN THE SITUATION ROOM,February 12 2020 Wednesday,-0.18181818181818182
4260,9117,Kate,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",CNN AT THIS HOUR,February 26 2020 Wednesday,0.2727272727272727
4261,9117,South Carolina,"[0, 0, 0]",CNN AT THIS HOUR,February 26 2020 Wednesday,0.0
4262,9117,Joe Biden,"[1, 1, 0, 1, 1, 0, 0, -1, 1, 0, 0]",CNN AT THIS HOUR,February 26 2020 Wednesday,0.36363636363636365
4263,9117,Bernie Sanders,"[1, 0, 1, -1, 0, 0, 0, 0, -1, -1, -1]",CNN AT THIS HOUR,February 26 2020 Wednesday,-0.18181818181818182
4264,9117,the United States,"[-1, 0, -1, 0, 0, 0]",CNN AT THIS HOUR,February 26 2020 Wednesday,-0.3333333333333333
4265,9128,Trump,"[-1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]",CNN CNN LIVE EVENT/SPECIAL,February 4 2020 Tuesday,-0.2
4266,9128,Democrats,"[-1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,February 4 2020 Tuesday,-0.4
4267,9128,Republicans,"[1, 1, 0, -1, 0, 0, 0, 0, -1, 0]",CNN CNN LIVE EVENT/SPECIAL,February 4 2020 Tuesday,0.0
4268,9128,Wolf,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN LIVE EVENT/SPECIAL,February 4 2020 Tuesday,0.0
4269,9128,the United States,"[0, 0, 0, -1, 1, -1]",CNN CNN LIVE EVENT/SPECIAL,February 4 2020 Tuesday,-0.16666666666666666
4270,9139,U.S.,"[0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 26 2020 Wednesday,0.0
4271,9139,South Carolina,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 26 2020 Wednesday,0.0
4272,9139,CNN,"[0, 0, 0, 0, 0, 0, 0, 0]",CNN CNN NEWSROOM,February 26 2020 Wednesday,0.0
4273,9139,China,"[0, -1, -1, -1, 1, 0, -1, -1]",CNN CNN NEWSROOM,February 26 2020 Wednesday,-0.5
4274,9139,the United States,"[-1, 1, -1, -1, 1, 0]",CNN CNN NEWSROOM,February 26 2020 Wednesday,-0.16666666666666666
4275,9140,South Carolina,"[0, 0, 0, 1, 1, 0, 0]",CNN CNN NEWSROOM,February 26 2020 Wednesday,0.2857142857142857
4276,9140,Joe Biden,"[0, 0, 1, 0, 1, 0, 0, -1, 0, 0]",CNN CNN NEWSROOM,February 26 2020 Wednesday,0.1
